datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2014,106190883,LOS ANGELES,9080 COLIMA ROAD,WHITTIER,90605,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,10216.0,13567.0,,4029.0,3045.0,3992.0,3416.0,2768.0,2499.0,1456.0,820.0,865.0,893.0,,1923.0,461.0,15607.0,18.0,1213.0,37.0,4524.0,780.0,807.0,29.0,4.0,8.0,5.0,21634.0,151.0,80.0,2526.0,2496.0,319.0,15556.0,2886.0,23783.0,710.0,19873.0,3200.0
2014,106190081,LOS ANGELES,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,12467.0,15054.0,2.0,4461.0,3452.0,4690.0,3774.0,3073.0,2897.0,1893.0,1267.0,1260.0,756.0,,378.0,367.0,24435.0,6.0,311.0,55.0,1971.0,3.0,2272.0,47.0,1.0,,13.0,24135.0,214.0,137.0,14545.0,6911.0,501.0,1529.0,4037.0,27523.0,288.0,22512.0,4723.0
2014,106190243,LOS ANGELES,11500 BROOKSHIRE AVENUE,DOWNEY,90241,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,18630.0,24870.0,,7194.0,5801.0,6767.0,5485.0,4692.0,4244.0,3286.0,2492.0,2185.0,1354.0,,492.0,2027.0,34523.0,19.0,1861.0,205.0,4373.0,1046.0,485.0,45.0,7.0,25.0,12.0,41278.0,164.0,185.0,20355.0,7193.0,647.0,9838.0,5467.0,43500.0,270.0,33152.0,10078.0
2014,106196403,LOS ANGELES,9333 IMPERIAL HIGHWAY,DOWNEY,90242,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,35133.0,46940.0,2.0,10855.0,8847.0,12022.0,10762.0,9688.0,9461.0,8035.0,5835.0,4396.0,2173.0,1.0,3916.0,15042.0,48901.0,226.0,1274.0,966.0,11750.0,770.0,643.0,30.0,84.0,446.0,33.0,78814.0,657.0,167.0,17663.0,14918.0,200.0,43077.0,6217.0,82075.0,746.0,68224.0,13105.0
2014,106331152,RIVERSIDE,800 SOUTH MAIN STREET,CORONA,92882,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,18288.0,23498.0,,6063.0,5155.0,6971.0,5975.0,5417.0,4542.0,2686.0,2023.0,1794.0,1157.0,3.0,1115.0,2873.0,19629.0,131.0,2009.0,145.0,15884.0,500.0,728.0,73.0,15.0,54.0,,39579.0,392.0,243.0,19215.0,5044.0,857.0,10700.0,5970.0,41786.0,676.0,37205.0,3905.0
2014,106331293,RIVERSIDE,3865 JACKSON STREET,RIVERSIDE,92503,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,17659.0,23185.0,4.0,7067.0,5412.0,7156.0,5900.0,4957.0,4367.0,2209.0,1182.0,1015.0,1583.0,,625.0,2675.0,20002.0,152.0,1161.0,6.0,16227.0,669.0,2574.0,69.0,10.0,37.0,,37347.0,16.0,118.0,21722.0,4314.0,777.0,7800.0,6235.0,40848.0,260.0,34697.0,5891.0
2014,106334025,RIVERSIDE,10800 MAGNOLIA AVENUE,RIVERSIDE,92505,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,16293.0,20454.0,1.0,3837.0,3783.0,5450.0,4339.0,4523.0,4661.0,3805.0,3056.0,2429.0,865.0,,1443.0,4510.0,13283.0,150.0,587.0,1415.0,15360.0,262.0,227.0,44.0,47.0,224.0,2.0,34917.0,585.0,129.0,5984.0,7883.0,163.0,19010.0,3672.0,36748.0,460.0,33096.0,3192.0
2014,106331312,RIVERSIDE,4445 MAGNOLIA AVENUE,RIVERSIDE,92501,General Acute Care Hospital,Investor - Partnership,Level II,Emergency - Basic,N,N,300-499,Urban,34655.0,47264.0,1.0,10793.0,9170.0,16597.0,12094.0,9910.0,9228.0,5336.0,3215.0,3127.0,2450.0,,1408.0,9239.0,39352.0,64.0,7436.0,6.0,24415.0,175.0,1261.0,116.0,23.0,17.0,7.0,78228.0,411.0,317.0,9052.0,11562.0,34554.0,13425.0,13327.0,81920.0,536.0,74241.0,7143.0
2014,106334048,RIVERSIDE,27300 IRIS AVENUE,MORENO VALLEY,92555,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,12779.0,18714.0,1.0,4975.0,4141.0,5458.0,4221.0,3444.0,3106.0,2312.0,1767.0,1173.0,897.0,,801.0,9393.0,13854.0,65.0,572.0,183.0,6626.0,478.0,216.0,19.0,16.0,76.0,,30340.0,157.0,45.0,12313.0,4802.0,366.0,10487.0,3519.0,31494.0,162.0,28391.0,2941.0
2014,106334487,RIVERSIDE,26520 CACTUS AVENUE,MORENO VALLEY,92555,General Acute Care Hospital,Public - City or County,Level II & Level II - Ped,Emergency - Basic,N,Y,300-499,Urban,33043.0,35854.0,,7211.0,7517.0,14014.0,11156.0,10398.0,10169.0,4604.0,1377.0,777.0,1674.0,,984.0,13460.0,37532.0,105.0,959.0,660.0,15197.0,75.0,3754.0,118.0,2.0,1.0,1.0,64031.0,743.0,5.0,36030.0,3742.0,4353.0,4199.0,20568.0,68897.0,591.0,56999.0,11307.0
2014,106190148,LOS ANGELES,555 EAST HARDY STREET,INGLEWOOD,90301,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,300-499,Urban,22982.0,29955.0,,5270.0,5128.0,10920.0,8113.0,7337.0,7984.0,3936.0,1906.0,1196.0,1147.0,,478.0,33842.0,13754.0,,1001.0,,3862.0,752.0,798.0,1.0,,,,50630.0,357.0,124.0,30559.0,6698.0,426.0,4648.0,10606.0,52937.0,83.0,49599.0,3255.0
2014,106190500,LOS ANGELES,4650 LINCOLN BOULEVARD,MARINA DEL REY,90292,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,10166.0,10941.0,,808.0,1500.0,4198.0,3846.0,3240.0,3080.0,1962.0,1196.0,1204.0,73.0,,684.0,4987.0,3034.0,28.0,1838.0,396.0,10140.0,771.0,969.0,46.0,6.0,9.0,1.0,19052.0,197.0,44.0,1462.0,3663.0,641.0,12243.0,3098.0,21107.0,54.0,20535.0,518.0
2014,106190159,LOS ANGELES,21530 SOUTH PIONEER BOULEVARD,HAWAIIAN GARDENS,90716,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,3413.0,3832.0,,647.0,778.0,1170.0,1013.0,1166.0,1039.0,690.0,367.0,296.0,79.0,,591.0,1095.0,3119.0,3.0,487.0,88.0,1862.0,199.0,202.0,15.0,6.0,6.0,1.0,6528.0,29.0,159.0,2719.0,1376.0,274.0,1562.0,1314.0,7245.0,57.0,6511.0,677.0
2014,106190240,LOS ANGELES,3700 EAST SOUTH STREET,LAKEWOOD,90712,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,18866.0,26374.0,,4717.0,4861.0,7949.0,7098.0,5990.0,5726.0,3757.0,2408.0,2049.0,685.0,,1906.0,13376.0,16266.0,47.0,2731.0,491.0,10423.0,800.0,1896.0,87.0,26.0,173.0,,41749.0,220.0,280.0,3537.0,8050.0,670.0,25850.0,7133.0,45240.0,132.0,42414.0,2694.0
2014,106190754,LOS ANGELES,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,30193.0,38498.0,,12177.0,8275.0,13581.0,9596.0,7339.0,6772.0,4046.0,2141.0,1436.0,3327.0,1.0,200.0,17102.0,46091.0,16.0,3119.0,519.0,1644.0,999.0,8513.0,146.0,14.0,75.0,18.0,58429.0,12.0,246.0,32906.0,4449.0,147.0,8824.0,22360.0,68691.0,358.0,48795.0,19538.0
2014,106301234,ORANGE,7901 WALKER STREET,LA PALMA,90623,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,100-149,Urban,5606.0,7168.0,,1587.0,1636.0,2194.0,1948.0,1573.0,1554.0,833.0,556.0,622.0,271.0,,2164.0,1411.0,3930.0,17.0,428.0,67.0,4757.0,474.0,852.0,33.0,3.0,,28.0,11114.0,115.0,111.0,5575.0,1980.0,239.0,3264.0,1716.0,12774.0,358.0,11729.0,687.0
2014,106301342,ORANGE,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,24542.0,31925.0,,5619.0,5263.0,8047.0,6757.0,6572.0,6990.0,5383.0,4610.0,6090.0,1136.0,,4337.0,1700.0,16935.0,25.0,4294.0,765.0,28411.0,1446.0,1464.0,115.0,28.0,154.0,58.0,52533.0,138.0,377.0,16238.0,15577.0,1105.0,17047.0,6500.0,56467.0,1629.0,50038.0,4800.0
2014,106301379,ORANGE,3033 WEST ORANGE AVENUE,ANAHEIM,92804,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,200-299,Urban,12232.0,12766.0,,2502.0,2699.0,4355.0,3607.0,3703.0,3766.0,1940.0,1046.0,1013.0,367.0,,1955.0,1709.0,8841.0,26.0,913.0,70.0,11484.0,994.0,3565.0,92.0,,1.0,,19818.0,474.0,22.0,13066.0,4015.0,308.0,3449.0,4160.0,24998.0,1295.0,20528.0,3175.0
2014,106190422,LOS ANGELES,3330 WEST LOMITA BOULEVARD,TORRANCE,90505-5073,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,22343.0,31059.0,,6145.0,5383.0,7285.0,6765.0,6214.0,6699.0,4784.0,4240.0,4715.0,1172.0,,5877.0,6422.0,17251.0,85.0,3568.0,175.0,20024.0,67.0,335.0,36.0,3.0,4.0,48.0,50880.0,574.0,509.0,12696.0,11813.0,890.0,23398.0,4492.0,53402.0,1093.0,48814.0,3495.0
2014,106190431,LOS ANGELES,25825 SOUTH VERMONT AVENUE,HARBOR CITY,90710,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,22960.0,30425.0,4.0,5744.0,4992.0,7528.0,6215.0,6290.0,6573.0,5646.0,4975.0,4302.0,1124.0,,3903.0,17342.0,18101.0,104.0,1420.0,2037.0,10482.0,320.0,611.0,31.0,76.0,318.0,5.0,50936.0,469.0,210.0,10637.0,12285.0,145.0,26248.0,4071.0,53389.0,526.0,48105.0,4758.0
2014,106190470,LOS ANGELES,4101 TORRANCE BOULEVARD,TORRANCE,90503,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,24646.0,33605.0,,9001.0,6152.0,9090.0,8037.0,6781.0,6501.0,4162.0,3116.0,3358.0,2051.0,2.0,3851.0,9463.0,22557.0,47.0,4089.0,199.0,18045.0,750.0,197.0,88.0,36.0,84.0,20.0,55486.0,432.0,546.0,23563.0,9495.0,1621.0,17609.0,5950.0,58251.0,978.0,52188.0,5085.0
2014,106190521,LOS ANGELES,1145 W. REDONDO BEACH BLVD.,GARDENA,90247,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,150-199,Urban,14464.0,20433.0,1.0,4390.0,3638.0,7588.0,5551.0,4491.0,4557.0,2195.0,989.0,645.0,854.0,,,18632.0,11873.0,41.0,2030.0,513.0,1809.0,823.0,2906.0,61.0,1.0,8.0,3.0,30544.0,60.0,90.0,20441.0,2227.0,1482.0,358.0,10390.0,34898.0,12.0,33881.0,1005.0
2014,106191227,LOS ANGELES,1000 WEST CARSON STREET,TORRANCE,90502,General Acute Care Hospital,Public - City or County,Level I & Level II - Ped,Emergency - Basic,N,Y,300-499,Urban,19455.0,18731.0,8.0,5888.0,5291.0,5681.0,4606.0,5274.0,5861.0,2931.0,840.0,407.0,1415.0,,1949.0,8893.0,22532.0,57.0,546.0,10.0,4207.0,451.0,1211.0,10.0,,4.0,,34331.0,1793.0,47.0,23609.0,1921.0,1423.0,1703.0,9526.0,38194.0,492.0,25121.0,12581.0
2014,106334018,RIVERSIDE,28400 MCCALL BOULEVARD,SUN CITY,92585,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,50-99,Urban,6728.0,8400.0,2.0,1611.0,1578.0,2498.0,2031.0,1811.0,1729.0,1315.0,1062.0,1247.0,248.0,,216.0,1499.0,5716.0,38.0,53.0,5.0,7603.0,358.0,272.0,62.0,4.0,3.0,2.0,14052.0,180.0,32.0,6813.0,2006.0,11.0,4097.0,2203.0,15130.0,9.0,14448.0,673.0
2014,106334068,RIVERSIDE,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,29525.0,41312.0,,9845.0,8795.0,12091.0,9978.0,8419.0,7660.0,4843.0,3402.0,3294.0,2510.0,,1704.0,5437.0,20042.0,149.0,5267.0,137.0,38101.0,967.0,831.0,111.0,37.0,179.0,,67116.0,671.0,119.0,28969.0,9190.0,4427.0,20585.0,7666.0,70837.0,824.0,66751.0,3262.0
2014,106334589,RIVERSIDE,28062 BAXTER ROAD,MURRIETA,92563,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,13822.0,18895.0,4.0,3696.0,3235.0,4615.0,4484.0,3859.0,3744.0,3289.0,2669.0,2303.0,826.0,1.0,843.0,2521.0,8348.0,95.0,668.0,1.0,20245.0,663.0,445.0,36.0,12.0,66.0,,30679.0,228.0,14.0,2229.0,6696.0,2617.0,18153.0,3026.0,32721.0,69.0,32027.0,625.0
2014,106300032,ORANGE,1201 West La Veta Avenue,ORANGE,92868,General Acute Care Hospital,Nonprofit - Corporation,Level II - Pediatric,Emergency - Basic,N,N,200-299,Urban,30748.0,26722.0,1.0,34656.0,12226.0,312.0,88.0,53.0,32.0,15.0,12.0,3.0,10074.0,,2685.0,939.0,38349.0,60.0,2049.0,269.0,13120.0,301.0,14.0,2.0,,,,57110.0,,,42237.0,50.0,1974.0,10792.0,2415.0,57471.0,305.0,41366.0,15800.0
2014,106301140,ORANGE,2601 EAST CHAPMAN AVENUE,ORANGE,92869,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,3577.0,3982.0,,431.0,948.0,1481.0,1328.0,1093.0,1095.0,572.0,302.0,277.0,32.0,,255.0,270.0,2820.0,2.0,278.0,10.0,3924.0,242.0,236.0,23.0,1.0,2.0,1.0,6935.0,71.0,4.0,780.0,1079.0,251.0,4640.0,809.0,7559.0,55.0,6835.0,669.0
2014,106301340,ORANGE,1100 WEST STEWART DRIVE,ORANGE,92868,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,28198.0,40089.0,,7203.0,7947.0,11965.0,9688.0,8159.0,7345.0,5323.0,4188.0,5113.0,1356.0,,2083.0,1273.0,37306.0,15.0,1741.0,270.0,25599.0,1178.0,831.0,69.0,30.0,169.0,31.0,64066.0,596.0,285.0,29453.0,13296.0,1434.0,16653.0,7451.0,68287.0,431.0,55870.0,11986.0
2014,106304409,ORANGE,3440 E LA PALMA AVE,ANAHEIM,92806,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,37110.0,46160.0,16.0,8391.0,8841.0,11904.0,10144.0,9927.0,10725.0,9021.0,6702.0,5766.0,1864.0,1.0,10070.0,3568.0,21956.0,232.0,1010.0,717.0,45733.0,429.0,463.0,43.0,86.0,521.0,,80400.0,879.0,325.0,12013.0,17074.0,445.0,51183.0,2571.0,83286.0,1891.0,74189.0,7206.0
2014,106301098,ORANGE,1111 WEST LA PALMA AVENUE,ANAHEIM,92801,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,200-299,Urban,15688.0,20435.0,,4029.0,3640.0,6220.0,4881.0,4350.0,4665.0,3051.0,2214.0,2185.0,888.0,,2111.0,1818.0,18941.0,7.0,1826.0,7.0,11413.0,876.0,712.0,52.0,38.0,100.0,1.0,33856.0,59.0,318.0,3807.0,6836.0,547.0,21366.0,3567.0,36123.0,854.0,28784.0,6485.0
2014,106301188,ORANGE,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,6228.0,6667.0,,1572.0,1634.0,2716.0,2198.0,1799.0,1498.0,706.0,254.0,175.0,343.0,,378.0,495.0,7183.0,14.0,561.0,79.0,4185.0,230.0,258.0,34.0,1.0,8.0,3.0,10935.0,438.0,26.0,1750.0,1148.0,857.0,6821.0,2319.0,12895.0,120.0,9987.0,2788.0
2014,106301258,ORANGE,2701 S. BRISTOL STREET,SANTA ANA,92704,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,8537.0,10670.0,,3159.0,2719.0,3631.0,3122.0,2478.0,1924.0,906.0,445.0,231.0,592.0,,259.0,401.0,16113.0,6.0,149.0,4.0,2275.0,202.0,254.0,20.0,7.0,,4.0,18451.0,128.0,33.0,3995.0,1172.0,526.0,10813.0,2700.0,19207.0,58.0,8695.0,10454.0
2014,106301279,ORANGE,101 CITY DRIVE SOUTH,ORANGE,92868,General Acute Care Hospital,Public - University of California,Level I,Emergency - Comprehensive,N,Y,300-499,Urban,16483.0,20949.0,1.0,1601.0,3075.0,8021.0,6956.0,5953.0,5489.0,2931.0,1700.0,1268.0,439.0,,3260.0,1685.0,17009.0,48.0,456.0,27.0,14948.0,96.0,586.0,84.0,7.0,9.0,21.0,35140.0,385.0,208.0,17302.0,5141.0,1020.0,8731.0,5056.0,37433.0,794.0,31017.0,5622.0
2014,106301283,ORANGE,12601 GARDEN GROVE BLVD.,GARDEN GROVE,92843-1908,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,150-199,Urban,10189.0,12410.0,,2816.0,2648.0,4151.0,3437.0,3203.0,2777.0,1384.0,791.0,830.0,562.0,,2803.0,672.0,12416.0,14.0,572.0,51.0,6071.0,763.0,1171.0,54.0,,1.0,,20473.0,12.0,2.0,13518.0,2764.0,192.0,2670.0,3455.0,22599.0,1163.0,16558.0,4878.0
2014,106301566,ORANGE,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,N,N,200-299,Urban,7984.0,9161.0,,1340.0,1643.0,3699.0,2962.0,2645.0,2154.0,1174.0,623.0,541.0,364.0,,543.0,613.0,10546.0,20.0,581.0,12.0,4830.0,391.0,272.0,73.0,5.0,3.0,19.0,15590.0,146.0,80.0,2519.0,2133.0,908.0,9127.0,2458.0,17145.0,82.0,11843.0,5220.0
2014,106190045,LOS ANGELES,100 FALLS CANYON ROAD,AVALON,90704,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,Y,N,1-49,Frontier,881.0,926.0,,199.0,207.0,322.0,209.0,189.0,219.0,197.0,141.0,83.0,41.0,,3.0,8.0,560.0,,88.0,,1148.0,94.0,7.0,2.0,,1.0,,1670.0,,,347.0,257.0,58.0,745.0,400.0,1807.0,,1669.0,138.0
2014,106190053,LOS ANGELES,1050 LINDEN AVENUE,LONG BEACH,90813,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,22381.0,25915.0,,6514.0,4410.0,9108.0,7548.0,6938.0,6668.0,3421.0,1357.0,862.0,1470.0,,1616.0,12774.0,21106.0,150.0,867.0,539.0,11244.0,480.0,1734.0,38.0,7.0,,4.0,45660.0,,77.0,30253.0,6021.0,890.0,3549.0,7583.0,48296.0,120.0,40949.0,7227.0
2014,106190475,LOS ANGELES,1720 TERMINO AVENUE,LONG BEACH,90804,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,8909.0,10891.0,,1310.0,1845.0,4146.0,3153.0,3217.0,2866.0,1471.0,766.0,845.0,181.0,,763.0,4644.0,4456.0,23.0,515.0,25.0,9374.0,782.0,433.0,40.0,,30.0,,18149.0,30.0,145.0,7812.0,3301.0,374.0,4781.0,3532.0,19800.0,83.0,19159.0,558.0
2014,106190525,LOS ANGELES,2801 ATLANTIC AVENUE,LONG BEACH,90806,General Acute Care Hospital,Nonprofit - Corporation,Level II & Level II - Ped,Emergency - Basic,N,Y,300-499,Urban,36096.0,45744.0,,20059.0,10668.0,12573.0,9354.0,7435.0,6742.0,4261.0,2361.0,2045.0,6342.0,,4430.0,19386.0,41658.0,81.0,3613.0,190.0,12482.0,806.0,,65.0,,31.0,,76550.0,381.0,277.0,48232.0,7858.0,913.0,15757.0,9080.0,81840.0,917.0,68944.0,11979.0
2014,106190587,LOS ANGELES,2776 PACIFIC AVENUE,LONG BEACH,90806,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,150-199,Urban,4705.0,5284.0,1.0,567.0,846.0,1731.0,1710.0,1579.0,1704.0,1006.0,430.0,332.0,84.0,1.0,699.0,3374.0,3079.0,25.0,498.0,26.0,2289.0,257.0,632.0,5.0,1.0,12.0,32.0,8176.0,288.0,379.0,5349.0,2026.0,75.0,927.0,1613.0,9990.0,165.0,9065.0,760.0
2014,106190680,LOS ANGELES,1300 WEST SEVENTH STREET,SAN PEDRO,90732,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,15243.0,19996.0,,4871.0,3985.0,5743.0,4927.0,4643.0,4571.0,2460.0,1543.0,1707.0,788.0,1.0,355.0,3192.0,17936.0,18.0,2999.0,295.0,10444.0,219.0,54.0,29.0,4.0,26.0,8.0,33855.0,372.0,196.0,16472.0,5221.0,1637.0,7719.0,4186.0,35239.0,163.0,32213.0,2863.0
2014,106300225,ORANGE,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,9867.0,13705.0,,1491.0,1920.0,3178.0,2957.0,3167.0,3201.0,2492.0,2359.0,2541.0,266.0,,3235.0,525.0,5351.0,12.0,1048.0,31.0,13370.0,515.0,,22.0,14.0,211.0,,22385.0,133.0,274.0,6017.0,6754.0,414.0,8880.0,1507.0,23572.0,894.0,21863.0,815.0
2014,106301175,ORANGE,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,200-299,Urban,17123.0,21646.0,,4857.0,3850.0,6062.0,5298.0,5419.0,4748.0,3209.0,2348.0,1930.0,1048.0,,10169.0,773.0,14818.0,37.0,2590.0,216.0,10166.0,535.0,941.0,61.0,5.0,68.0,,36620.0,274.0,253.0,2523.0,6538.0,330.0,25325.0,4053.0,38769.0,6042.0,27101.0,5626.0
2014,106301209,ORANGE,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,7489.0,6938.0,,1176.0,1550.0,2827.0,2524.0,2277.0,2032.0,945.0,485.0,428.0,183.0,,704.0,435.0,2845.0,9.0,939.0,104.0,9391.0,503.0,830.0,64.0,,,37.0,12420.0,302.0,17.0,6198.0,2010.0,387.0,3260.0,2572.0,14427.0,152.0,13600.0,675.0
2014,106301248,ORANGE,3751 KATELLA AVENUE,LOS ALAMITOS,90720,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,10909.0,15245.0,,2240.0,2412.0,3277.0,2922.0,3141.0,3218.0,2352.0,2545.0,3640.0,407.0,,1694.0,1259.0,5187.0,17.0,572.0,68.0,17357.0,472.0,430.0,46.0,24.0,119.0,,24529.0,39.0,349.0,1052.0,7852.0,954.0,13988.0,2308.0,26154.0,122.0,25532.0,500.0
2014,106301262,ORANGE,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,14151.0,19450.0,3.0,10.0,1490.0,6241.0,5012.0,5680.0,5184.0,3781.0,3001.0,3205.0,,,1110.0,671.0,5292.0,13.0,1999.0,197.0,24322.0,289.0,580.0,79.0,31.0,303.0,98.0,31832.0,93.0,149.0,7379.0,8129.0,1087.0,13502.0,3414.0,33604.0,454.0,31222.0,1928.0
2014,106301317,ORANGE,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,18047.0,22853.0,,2760.0,3323.0,5183.0,4537.0,4688.0,5074.0,4043.0,4025.0,6899.0,368.0,,1529.0,873.0,5977.0,36.0,2203.0,411.0,29871.0,566.0,,102.0,61.0,826.0,,38324.0,352.0,515.0,7915.0,13595.0,1930.0,14080.0,3380.0,40900.0,695.0,38820.0,1385.0
2014,106304113,ORANGE,"27700 MEDICAL CTR. RD., 5TH FL",MISSION VIEJO,92691,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,50-99,Urban,6995.0,5855.0,,6671.0,4864.0,,,,,,,,1315.0,,490.0,215.0,3600.0,5.0,691.0,57.0,7792.0,58.0,152.0,6.0,,1.0,,12537.0,66.0,4.0,5042.0,50.0,313.0,6313.0,1106.0,12850.0,67.0,11388.0,1395.0
2014,106301205,ORANGE,1 HOAG DRIVE,NEWPORT BEACH,92663,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,40463.0,49410.0,,6070.0,7798.0,13911.0,12515.0,11681.0,11668.0,8838.0,7397.0,8997.0,998.0,,7010.0,2404.0,11675.0,63.0,999.0,817.0,66905.0,329.0,1442.0,167.0,78.0,561.0,20.0,84109.0,651.0,309.0,18616.0,15684.0,1510.0,44794.0,9269.0,89873.0,4692.0,81850.0,3331.0
2014,106301337,ORANGE,31872 COAST HIGHWAY,LAGUNA BEACH,92651,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,5039.0,5399.0,,445.0,1106.0,1565.0,1206.0,1460.0,1734.0,1192.0,734.0,953.0,43.0,,191.0,189.0,668.0,12.0,430.0,18.0,8930.0,106.0,181.0,9.0,6.0,17.0,14.0,9790.0,149.0,31.0,2219.0,2437.0,373.0,4544.0,847.0,10438.0,46.0,10250.0,142.0
2014,106304460,ORANGE,16250 SAND CANYON AVENUE,IRVINE,92618,General Acute Care Hospital,Investor - Limited Liability Company,,,N,N,50-99,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,106334564,RIVERSIDE,31700 TEMECULA PKWY,TEMECULA,92592,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,10401.0,13350.0,,2757.0,3048.0,3768.0,3299.0,3126.0,2912.0,1987.0,1247.0,1171.0,436.0,,676.0,1436.0,3966.0,237.0,1581.0,82.0,15773.0,399.0,238.0,35.0,13.0,46.0,,22587.0,181.0,27.0,6585.0,3717.0,2484.0,8593.0,2372.0,23751.0,270.0,23044.0,437.0
