datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2019,106410817,San Mateo,1900 Sullivan Ave,Daly City,94015,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,8843.0,10262.0,,1236.0,1598.0,3070.0,2645.0,2230.0,2305.0,2272.0,1757.0,1865.0,127.0,,6254.0,1437.0,11088.0,119.0,1402.0,314.0,9342.0,310.0,245.0,53.0,1.0,,9.0,18232.0,5.0,195.0,7658.0,4216.0,857.0,5135.0,1239.0,19105.0,2818.0,14454.0,1766.0
2019,106410828,San Mateo,600 Marine Blvd,Moss Beach,94038,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,100-149,Rural,1036.0,1186.0,,323.0,293.0,253.0,270.0,249.0,295.0,249.0,160.0,99.0,31.0,,95.0,24.0,1278.0,9.0,175.0,10.0,1893.0,59.0,82.0,,,,,2076.0,,2.0,965.0,362.0,104.0,622.0,169.0,2222.0,20.0,1573.0,627.0
2019,106410852,San Mateo,1501 Trousdale Dr,Burlingame,94010,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,19805.0,22218.0,,3692.0,3678.0,4975.0,5561.0,4617.0,5265.0,4736.0,3939.0,4913.0,647.0,,4713.0,2117.0,10325.0,50.0,6658.0,596.0,23418.0,347.0,367.0,73.0,19.0,53.0,134.0,40274.0,411.0,247.0,10730.0,11474.0,1070.0,15850.0,2899.0,42023.0,1656.0,37542.0,2695.0
2019,106410891,San Mateo,170 Alameda,Redwood City,94062,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,7069.0,8892.0,1.0,1265.0,1398.0,1913.0,1904.0,1723.0,1926.0,1795.0,1748.0,2120.0,170.0,,1311.0,524.0,4179.0,8.0,4209.0,829.0,8974.0,2.0,31.0,14.0,6.0,24.0,9.0,15766.0,12.0,38.0,3969.0,4430.0,343.0,6385.0,780.0,15962.0,90.0,14160.0,1698.0
2019,106414139,San Mateo,1100 Veterans Blvd,Redwood City,94063,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,150-199,Urban,15834.0,16898.0,1.0,2919.0,2591.0,4345.0,4557.0,3805.0,4163.0,3559.0,2989.0,3229.0,573.0,3.0,3822.0,1967.0,10298.0,113.0,10272.0,705.0,14556.0,176.0,398.0,40.0,46.0,264.0,2.0,31260.0,193.0,250.0,3873.0,7407.0,1042.0,18142.0,2269.0,32733.0,517.0,29037.0,3155.0
2019,106420483,Santa Barbara,351 S Patterson Ave,Santa Barbara,93111,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,10138.0,11171.0,5.0,1596.0,2857.0,4729.0,2295.0,1841.0,2221.0,2099.0,1620.0,1862.0,194.0,,1182.0,622.0,6929.0,58.0,969.0,161.0,17959.0,358.0,,4.0,2.0,9.0,3.0,19561.0,18.0,38.0,6118.0,12495.0,728.0,430.0,1543.0,21314.0,284.0,19004.0,2021.0
2019,106420491,Santa Barbara,1515 E Ocean Ave,Lompoc,93436,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,50-99,Rural,9728.0,11906.0,1.0,2468.0,2275.0,3644.0,3242.0,2411.0,2471.0,1903.0,1319.0,1372.0,530.0,,316.0,1481.0,9795.0,95.0,9460.0,641.0,9467.0,553.0,919.0,17.0,5.0,60.0,3.0,19764.0,114.0,47.0,11320.0,4421.0,1422.0,3188.0,1284.0,21635.0,52.0,19239.0,2283.0
2019,106420493,Santa Barbara,1400 E Church St,Santa Maria,93454,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,,,300-499,Urban,27067.0,33536.0,,9785.0,7514.0,9431.0,7733.0,5823.0,5640.0,4876.0,3568.0,3620.0,2613.0,,1116.0,1074.0,38499.0,120.0,32777.0,2267.0,23054.0,331.0,487.0,46.0,38.0,56.0,10.0,58488.0,420.0,91.0,6820.0,10735.0,1991.0,37411.0,3314.0,60603.0,146.0,43375.0,16814.0
2019,106420514,Santa Barbara,400 W Pueblo St,Santa Barbara,93105,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II & Level II - Ped,Emergency - Basic,,,300-499,Urban,17657.0,18405.0,11.0,2832.0,3311.0,5430.0,4713.0,3920.0,4536.0,4078.0,3374.0,3174.0,705.0,,739.0,998.0,12291.0,98.0,1897.0,549.0,31214.0,60.0,,54.0,15.0,39.0,18.0,34885.0,138.0,166.0,12379.0,19010.0,963.0,763.0,2958.0,36073.0,223.0,30438.0,5372.0
2019,106420522,Santa Barbara,2050 Viborg Rd,Solvang,93463,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,1-49,Rural,4279.0,5283.0,5.0,846.0,894.0,924.0,994.0,862.0,1118.0,1199.0,1340.0,1261.0,129.0,,102.0,110.0,2317.0,116.0,279.0,191.0,8689.0,291.0,,3.0,4.0,5.0,1.0,8422.0,,6.0,2378.0,6097.0,355.0,151.0,586.0,9567.0,48.0,8751.0,761.0
2019,106424002,Santa Barbara,315 Camino Del Remedio,Santa Barbara,93110,Psychiatric Health Facility,City or County,,,,,1-49,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,106430705,Santa Clara,225 N Jackson Ave,San Jose,95116,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,200-299,Urban,34708.0,40871.0,,10576.0,9448.0,13121.0,11358.0,9223.0,8213.0,5737.0,3479.0,2739.0,1685.0,,14815.0,3166.0,45855.0,20.0,845.0,,55031.0,942.0,2702.0,192.0,7.0,23.0,18.0,70973.0,166.0,148.0,43279.0,9866.0,1365.0,10481.0,10588.0,75579.0,4892.0,55374.0,15268.0
2019,106430763,Santa Clara,2500 Grant Rd,Mountain View,94040,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,23391.0,27859.0,1.0,5095.0,4763.0,6435.0,7270.0,6176.0,6276.0,4962.0,4087.0,5148.0,1039.0,,11462.0,1774.0,11404.0,73.0,14903.0,30.0,22075.0,775.0,697.0,93.0,23.0,203.0,82.0,48630.0,220.0,345.0,10488.0,11118.0,1995.0,24654.0,2996.0,51251.0,2433.0,44081.0,4643.0
2019,106430779,Santa Clara,2425 Samaritan Dr,San Jose,95124,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,300-499,Urban,20581.0,27360.0,1.0,5127.0,4952.0,5955.0,7024.0,5815.0,5708.0,4348.0,3924.0,4103.0,986.0,,6804.0,1709.0,11144.0,19.0,8456.0,141.0,28253.0,516.0,518.0,79.0,7.0,26.0,7.0,46323.0,223.0,72.0,11559.0,10396.0,789.0,22253.0,2945.0,47942.0,650.0,46525.0,737.0
2019,106430837,Santa Clara,2105 Forest Ave,San Jose,95128,General Acute Care Hospital,City or County,,Emergency - Basic,,,300-499,Urban,17331.0,21205.0,5.0,5008.0,4376.0,6948.0,5942.0,4570.0,4248.0,3018.0,1719.0,1822.0,890.0,,4841.0,1985.0,22003.0,69.0,13282.0,74.0,18090.0,201.0,613.0,48.0,3.0,3.0,7.0,37284.0,98.0,134.0,18496.0,4655.0,1460.0,9307.0,4623.0,38541.0,1390.0,30172.0,6928.0
2019,106430883,Santa Clara,751 S Bascom Ave,San Jose,95128,General Acute Care Hospital,City or County,Level I & Level II - Ped,Emergency - Comprehensive,,Teaching,500+,Urban,33202.0,30542.0,8.0,2571.0,4179.0,10951.0,11567.0,9944.0,11297.0,8149.0,3021.0,1421.0,652.0,,10446.0,5261.0,25632.0,275.0,30416.0,37.0,16382.0,159.0,4308.0,116.0,9.0,29.0,673.0,54118.0,2412.0,283.0,31436.0,6225.0,6285.0,13556.0,6250.0,63752.0,4804.0,46588.0,12205.0
2019,106430905,Santa Clara,300 Pasteur Dr,Palo Alto,94305,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level I & Level I - Ped,Emergency - Basic,,Teaching,200-299,Urban,27039.0,30914.0,11.0,10437.0,7749.0,8208.0,7432.0,5501.0,5424.0,4451.0,3227.0,2740.0,2795.0,,7691.0,3484.0,20434.0,92.0,23944.0,400.0,19728.0,225.0,,59.0,15.0,38.0,,54061.0,168.0,160.0,6560.0,4670.0,20627.0,22629.0,3478.0,57964.0,1840.0,45952.0,10159.0
2019,106431506,Santa Clara,250 Hospital Pkwy,San Jose,95119,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,28677.0,33214.0,1.0,6123.0,5540.0,9070.0,8299.0,7424.0,7798.0,6117.0,5176.0,5068.0,1277.0,,8147.0,3065.0,26079.0,423.0,25311.0,1594.0,22137.0,549.0,1702.0,113.0,174.0,411.0,6.0,57938.0,473.0,335.0,9692.0,13082.0,944.0,34244.0,3929.0,61892.0,1316.0,55750.0,4793.0
2019,106434138,Santa Clara,9400 N Name Uno,Gilroy,95020,General Acute Care Hospital,City or County,,Emergency - Basic,,,50-99,Rural,12552.0,15074.0,2.0,3778.0,3425.0,4093.0,3786.0,3361.0,3314.0,2434.0,1546.0,1129.0,762.0,,612.0,603.0,17005.0,41.0,9049.0,48.0,17204.0,592.0,261.0,39.0,3.0,25.0,16.0,26154.0,63.0,88.0,13725.0,3513.0,1207.0,7129.0,2054.0,27628.0,152.0,22166.0,5265.0
2019,106434153,Santa Clara,700 Lawrence Expy,Santa Clara,95051,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,34059.0,37811.0,4.0,7802.0,5845.0,9368.0,10183.0,8071.0,8405.0,7368.0,6252.0,7124.0,1456.0,,17363.0,3197.0,19879.0,219.0,19676.0,964.0,28483.0,308.0,1096.0,111.0,78.0,862.0,7.0,67907.0,664.0,775.0,6995.0,15867.0,1599.0,44480.0,2933.0,71874.0,2314.0,65447.0,4056.0
2019,106434218,Santa Clara,3598 Homestead Rd,Santa Clara,95051,Psychiatric Health Facility,Non-profit Corporation (incl. Church-related),,,,,1-49,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,106440755,Santa Cruz,1555 Soquel Dr,Santa Cruz,95065,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,20548.0,21686.0,10.0,3150.0,3658.0,6582.0,6094.0,5035.0,5245.0,5189.0,3676.0,2957.0,658.0,,687.0,969.0,10349.0,21.0,5047.0,272.0,35248.0,322.0,321.0,33.0,14.0,118.0,147.0,40021.0,459.0,191.0,16602.0,10225.0,1015.0,11422.0,2980.0,42244.0,79.0,38058.0,4106.0
2019,106444013,Santa Cruz,75 Neilson St,Watsonville,95076,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,14100.0,16618.0,,5080.0,3958.0,4546.0,4340.0,3494.0,3004.0,2417.0,1492.0,1265.0,1122.0,,211.0,222.0,21870.0,4.0,14.0,70.0,30154.0,253.0,545.0,14.0,3.0,33.0,4.0,29194.0,217.0,123.0,19062.0,4027.0,404.0,5980.0,1245.0,30718.0,10.0,17998.0,12645.0
2019,106450936,Shasta,43563 Ca-299 E,Fall River Mills,96028,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,100-149,Frontier,1931.0,2105.0,,413.0,375.0,429.0,443.0,374.0,508.0,523.0,531.0,370.0,70.0,,9.0,28.0,392.0,237.0,137.0,7.0,3606.0,35.0,31.0,3.0,,,,3707.0,1.0,8.0,1642.0,1321.0,130.0,820.0,123.0,4036.0,4.0,3889.0,142.0
2019,106450940,Shasta,1100 Butte St,Redding,96001,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,200-299,Urban,16091.0,18205.0,,1826.0,2575.0,5319.0,5941.0,4577.0,5061.0,3941.0,2766.0,2081.0,209.0,,465.0,806.0,1924.0,904.0,1560.0,612.0,28959.0,295.0,625.0,28.0,2.0,27.0,2.0,32148.0,672.0,65.0,16790.0,10310.0,829.0,4267.0,2100.0,34296.0,40.0,34056.0,159.0
2019,106450949,Shasta,2175 Rosaline Ave,Redding,96001,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,200-299,Urban,19843.0,23692.0,1.0,4760.0,3856.0,6188.0,6005.0,4398.0,5407.0,4756.0,3844.0,3055.0,1267.0,,699.0,983.0,2575.0,399.0,2792.0,545.0,37598.0,288.0,1998.0,116.0,22.0,144.0,131.0,40353.0,236.0,182.0,20051.0,11557.0,1925.0,8115.0,1886.0,43536.0,147.0,42962.0,348.0
2019,106470871,Siskiyou,914 Pine St,Mount Shasta,96067,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,SMALL/RURAL,,1-49,Rural,4414.0,4678.0,,633.0,821.0,1279.0,1173.0,941.0,1062.0,1306.0,1056.0,675.0,146.0,,89.0,271.0,463.0,35.0,1062.0,121.0,7501.0,312.0,111.0,13.0,6.0,10.0,,8553.0,34.0,16.0,3826.0,2890.0,360.0,1685.0,331.0,9092.0,21.0,8963.0,82.0
2019,106474007,Siskiyou,444 Bruce St,Yreka,96097,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level IV,Emergency - Basic,SMALL/RURAL,,1-49,Rural,5225.0,6027.0,,960.0,1180.0,1502.0,1492.0,1142.0,1425.0,1505.0,979.0,883.0,184.0,,168.0,146.0,909.0,641.0,358.0,288.0,9547.0,245.0,204.0,16.0,10.0,,,10631.0,44.0,5.0,5123.0,3308.0,417.0,1598.0,806.0,11252.0,33.0,11118.0,71.0
2019,106480989,Solano,975 Sereno Dr,Vallejo,94589,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,26569.0,32572.0,4.0,6028.0,5340.0,8587.0,7738.0,6620.0,7283.0,6842.0,5341.0,4333.0,1032.0,1.0,6838.0,16023.0,12243.0,229.0,12428.0,1470.0,20022.0,248.0,1765.0,109.0,93.0,496.0,5.0,55395.0,477.0,245.0,15399.0,13291.0,1235.0,24263.0,4957.0,59145.0,794.0,54972.0,3346.0
2019,106481094,Solano,300 Hospital Dr,Vallejo,94589,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,13412.0,17073.0,,3178.0,2608.0,4575.0,4669.0,3873.0,4302.0,3780.0,1833.0,1147.0,520.0,,1524.0,9998.0,7959.0,79.0,5760.0,135.0,9448.0,458.0,266.0,19.0,14.0,36.0,47.0,29140.0,236.0,141.0,16681.0,6106.0,433.0,4186.0,3079.0,30485.0,968.0,26246.0,3225.0
2019,106481357,Solano,1200 B Gale Wilson Blvd,Fairfield,94533,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,,,150-199,Urban,26028.0,32340.0,1.0,5919.0,5379.0,9164.0,9510.0,7137.0,7732.0,5663.0,3440.0,3139.0,1286.0,,2831.0,13309.0,16149.0,214.0,2378.0,309.0,38035.0,526.0,2604.0,99.0,23.0,376.0,79.0,52346.0,269.0,349.0,31341.0,11840.0,2509.0,8655.0,4024.0,58369.0,1142.0,51280.0,5919.0
2019,106484044,Solano,1 Quality Drive,Vacaville,95688,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,100-149,Urban,21697.0,27120.0,3.0,5059.0,5105.0,6735.0,6006.0,5298.0,6000.0,5361.0,4398.0,3914.0,943.0,1.0,3467.0,6944.0,11399.0,315.0,10275.0,357.0,24905.0,226.0,1147.0,38.0,54.0,282.0,4.0,46258.0,375.0,248.0,7969.0,11065.0,1165.0,26229.0,2392.0,48820.0,350.0,46785.0,1673.0
2019,106490964,Sonoma,1375 University St,Healdsburg,95448,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,1-49,Rural,3506.0,4038.0,2.0,783.0,766.0,995.0,1149.0,849.0,906.0,760.0,691.0,535.0,112.0,,31.0,68.0,2814.0,70.0,2043.0,2.0,5312.0,207.0,49.0,11.0,,,,7237.0,19.0,13.0,3271.0,1910.0,362.0,1498.0,505.0,7546.0,,5862.0,1674.0
2019,106491001,Sonoma,400 N Mcdowell Blvd,Petaluma,94954,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,7866.0,8958.0,,1489.0,1619.0,2106.0,2089.0,1885.0,2002.0,2098.0,1705.0,1549.0,282.0,,344.0,415.0,4097.0,20.0,488.0,46.0,15431.0,1038.0,165.0,19.0,10.0,64.0,21.0,15189.0,130.0,89.0,5968.0,4698.0,884.0,4142.0,1132.0,16824.0,121.0,14739.0,1947.0
2019,106491064,Sonoma,1165 Montgomery Dr,Santa Rosa,95405,General Acute Care Hospital,Investor - Limited Liability Company,Level II,Emergency - Basic,,,200-299,Urban,17884.0,18022.0,,2802.0,2843.0,4628.0,4886.0,4380.0,4963.0,4369.0,3265.0,3088.0,682.0,,658.0,1427.0,8153.0,154.0,139.0,69.0,33282.0,824.0,376.0,89.0,9.0,45.0,49.0,33689.0,376.0,136.0,15672.0,10236.0,1424.0,5392.0,3182.0,35906.0,176.0,31725.0,3980.0
2019,106491076,Sonoma,347 Andrieux St,Sonoma,95476,General Acute Care Hospital,District,,Emergency - Basic,,,50-99,Urban,4309.0,4974.0,2.0,783.0,812.0,927.0,947.0,841.0,1084.0,1243.0,1269.0,1255.0,124.0,,62.0,120.0,2451.0,46.0,1086.0,151.0,7741.0,544.0,105.0,11.0,10.0,,,8436.0,35.0,88.0,3096.0,3149.0,301.0,2300.0,439.0,9285.0,12.0,7797.0,1473.0
2019,106494019,Sonoma,401 Bicentennial Way,Santa Rosa,95403,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,Teaching,150-199,Urban,26005.0,30387.0,5.0,4807.0,5536.0,7609.0,6882.0,6002.0,6588.0,6718.0,6270.0,5171.0,814.0,,1634.0,1603.0,13875.0,474.0,12819.0,1257.0,37385.0,421.0,622.0,38.0,63.0,113.0,5.0,53867.0,829.0,325.0,9878.0,15457.0,1818.0,26761.0,2483.0,56397.0,392.0,51265.0,4717.0
2019,106494106,Sonoma,30 Mark West Springs Rd,Santa Rosa,95403,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,14471.0,16708.0,,2942.0,2685.0,4296.0,4351.0,3606.0,4210.0,3757.0,2808.0,1884.0,640.0,,518.0,849.0,9577.0,381.0,7791.0,702.0,19667.0,1194.0,341.0,28.0,11.0,27.0,44.0,28376.0,658.0,69.0,11969.0,6483.0,1170.0,8569.0,2988.0,31179.0,183.0,26424.0,4464.0
2019,106500852,Stanislaus,1441 Florida Ave,Modesto,95350,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,Urban,39967.0,48045.0,2.0,10604.0,9258.0,15826.0,14735.0,10601.0,10674.0,7442.0,3853.0,2603.0,2418.0,,1273.0,5571.0,39055.0,139.0,19577.0,1227.0,59524.0,537.0,3042.0,91.0,16.0,18.0,2.0,80423.0,3430.0,407.0,60578.0,12308.0,1538.0,9699.0,3848.0,88014.0,778.0,78483.0,8647.0
2019,106500867,Stanislaus,825 Delbon Ave,Turlock,95382,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,200-299,Urban,24174.0,30954.0,,8270.0,6800.0,8821.0,7920.0,6207.0,5900.0,4328.0,2887.0,2403.0,1592.0,,432.0,1587.0,30649.0,57.0,34121.0,211.0,18363.0,,1470.0,77.0,15.0,369.0,1.0,51919.0,,,33740.0,8588.0,1170.0,7096.0,4534.0,55128.0,1014.0,42775.0,10620.0
2019,106500939,Stanislaus,1700 Coffee Rd,Modesto,95355,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,28211.0,37108.0,,7920.0,6444.0,10133.0,9567.0,7305.0,7720.0,6253.0,4241.0,4108.0,1628.0,,1371.0,4044.0,26444.0,318.0,21702.0,399.0,35762.0,671.0,1779.0,89.0,22.0,57.0,115.0,61891.0,241.0,355.0,32976.0,13713.0,1472.0,13352.0,3806.0,65319.0,761.0,58442.0,5648.0
2019,106500967,Stanislaus,350 S Oak Ave,Oakdale,95361,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,1-49,Rural,9281.0,12237.0,,3391.0,2880.0,3133.0,3071.0,2710.0,2363.0,1562.0,1064.0,808.0,536.0,,78.0,401.0,7521.0,11.0,8149.0,68.0,12793.0,702.0,308.0,8.0,,,,20445.0,,21.0,13484.0,1270.0,2245.0,3274.0,1245.0,21518.0,31.0,19061.0,2426.0
2019,106521041,Tehama,2550 Sister Mary Columba Dr,Red Bluff,96080,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,SMALL/RURAL,,50-99,Rural,13567.0,16214.0,,3530.0,3197.0,4296.0,4356.0,3178.0,3391.0,3123.0,2304.0,1745.0,661.0,,122.0,308.0,5302.0,291.0,5329.0,466.0,23065.0,737.0,1016.0,33.0,10.0,142.0,,27248.0,253.0,47.0,15894.0,7257.0,1025.0,4232.0,1372.0,29781.0,73.0,27705.0,1942.0
2019,106531059,Trinity,60 Easter Ave,Weaverville,96093,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,1890.0,2079.0,,290.0,373.0,493.0,504.0,456.0,554.0,579.0,410.0,255.0,55.0,,44.0,23.0,155.0,62.0,120.0,134.0,3563.0,229.0,74.0,3.0,,,1.0,3558.0,4.0,6.0,276.0,1137.0,187.0,2168.0,201.0,3969.0,25.0,3910.0,26.0
2019,106540734,Tulare,400 W Mineral King Ave,Visalia,93291,General Acute Care Hospital,District,Level III,Emergency - Basic,,,300-499,Urban,27688.0,33811.0,3.0,6407.0,6695.0,10872.0,9935.0,7761.0,7065.0,5233.0,3203.0,2547.0,1784.0,,1077.0,1592.0,37253.0,223.0,15763.0,325.0,42087.0,816.0,2260.0,137.0,25.0,56.0,246.0,55335.0,1257.0,410.0,23291.0,9319.0,1639.0,25038.0,2213.0,61502.0,283.0,52394.0,8729.0
2019,106540798,Tulare,465 W Putnam Ave,Porterville,93257,General Acute Care Hospital,District,,Emergency - Basic,,,150-199,Rural,15726.0,18706.0,,5317.0,4484.0,5437.0,4669.0,3870.0,3634.0,2829.0,1731.0,1247.0,1214.0,,427.0,385.0,22183.0,746.0,22360.0,150.0,10255.0,539.0,2316.0,64.0,8.0,42.0,5.0,30522.0,134.0,171.0,22126.0,5123.0,532.0,4816.0,1835.0,34432.0,98.0,26985.0,7278.0
2019,106540816,Tulare,869 N Cherry St,Tulare,93274,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Rural,11400.0,14947.0,,3609.0,3191.0,4307.0,4248.0,3364.0,2884.0,2074.0,1121.0,855.0,694.0,,164.0,1337.0,16552.0,91.0,3488.0,297.0,20804.0,1239.0,738.0,32.0,4.0,3.0,,24028.0,17.0,119.0,16053.0,3739.0,228.0,3814.0,2513.0,26347.0,85.0,24598.0,1629.0
2019,106554011,Tuolumne,1000 Greenley Rd,Sonora,95370,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,SMALL/RURAL,,50-99,Rural,14230.0,16702.0,2.0,2427.0,2380.0,3507.0,3551.0,3054.0,3723.0,4520.0,3956.0,3340.0,475.0,1.0,114.0,247.0,2316.0,154.0,1032.0,269.0,28908.0,1139.0,425.0,37.0,15.0,51.0,,28723.0,132.0,74.0,10036.0,10516.0,1494.0,7071.0,1796.0,30934.0,29.0,30665.0,234.0
2019,106560473,Ventura,147 N Brent St,Ventura,93003,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,17058.0,22462.0,3.0,5385.0,4185.0,6378.0,5658.0,4650.0,4639.0,3410.0,1959.0,1735.0,1524.0,,412.0,729.0,20129.0,17.0,3254.0,37.0,34810.0,227.0,305.0,27.0,,387.0,6.0,38571.0,,,17130.0,4526.0,456.0,16477.0,934.0,39523.0,55.0,35422.0,4039.0
2019,106560481,Ventura,300 Hillmont Ave,Ventura,93003,General Acute Care Hospital,City or County,Level II,Emergency - Basic,,,200-299,Urban,22550.0,24741.0,8.0,6495.0,5829.0,7656.0,7469.0,6065.0,5822.0,3698.0,1659.0,1083.0,1523.0,,568.0,931.0,25489.0,738.0,492.0,899.0,43333.0,78.0,1058.0,29.0,7.0,52.0,5.0,43237.0,1094.0,367.0,28650.0,4546.0,1063.0,8562.0,4478.0,47299.0,194.0,33987.0,13012.0
2019,106560492,Ventura,215 W Janss Rd,Thousand Oaks,91360,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,Urban,18757.0,22576.0,3.0,3934.0,4385.0,5594.0,4922.0,4545.0,5220.0,4279.0,3626.0,4106.0,725.0,,1281.0,865.0,8942.0,22.0,10422.0,207.0,26940.0,595.0,542.0,39.0,8.0,64.0,2.0,38237.0,284.0,73.0,11103.0,9989.0,1658.0,15545.0,3041.0,41336.0,207.0,39265.0,1832.0
2019,106560501,Ventura,1306 Maricopa Hwy,Ojai,93023,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,1-49,Rural,3637.0,4304.0,,596.0,804.0,722.0,827.0,831.0,1043.0,1129.0,1066.0,843.0,80.0,,70.0,55.0,1336.0,20.0,1446.0,63.0,6214.0,577.0,134.0,5.0,,67.0,36.0,7122.0,,,2552.0,2693.0,86.0,2308.0,302.0,7941.0,8.0,7553.0,380.0
2019,106560508,Ventura,2309 Antonio Ave,Camarillo,93010,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,9114.0,12490.0,,2330.0,2320.0,3056.0,2475.0,2080.0,2296.0,2018.0,2106.0,2636.0,287.0,,805.0,809.0,6328.0,29.0,4218.0,,15647.0,483.0,259.0,8.0,2.0,27.0,3.0,20622.0,114.0,26.0,6814.0,6122.0,1723.0,5756.0,1189.0,21604.0,82.0,20279.0,1214.0
2019,106560525,Ventura,2975 Sycamore Dr,Simi Valley,93065,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,13648.0,16883.0,,3405.0,3339.0,4153.0,4049.0,3675.0,4037.0,2999.0,2274.0,2066.0,534.0,,904.0,604.0,9325.0,29.0,8021.0,488.0,20290.0,1297.0,663.0,28.0,5.0,14.0,,27946.0,210.0,44.0,11602.0,6153.0,688.0,10025.0,2034.0,30531.0,174.0,27783.0,2569.0
