datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2015,106391010,SAN JOAQUIN,500 WEST HOSPITAL ROAD,FRENCH CAMP,95231,General Acute Care Hospital,Public - City or County,Level III,Emergency - Basic,,Teaching,Beds 150-199,Urban,18223.0,15129.0,1.0,3228.0,3100.0,6494.0,5614.0,4813.0,5003.0,2820.0,916.0,523.0,842.0,,2505.0,6943.0,14472.0,71.0,975.0,128.0,8259.0,334.0,438.0,51.0,,1.0,363.0,30352.0,69.0,73.0,22033.0,3229.0,1878.0,2170.0,4043.0,33353.0,1129.0,26674.0,5550.0
2015,106391042,SAN JOAQUIN,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,26100.0,33103.0,2.0,8566.0,5490.0,10417.0,8344.0,6934.0,7555.0,4598.0,2768.0,2478.0,2055.0,,4750.0,11940.0,24274.0,350.0,1170.0,807.0,15914.0,556.0,5624.0,144.0,4.0,70.0,28.0,51966.0,538.0,187.0,37433.0,10771.0,753.0,6605.0,3643.0,59205.0,1808.0,50822.0,6575.0
2015,106391056,SAN JOAQUIN,1420 NORTH TRACY BOULEVARD,TRACY,95376,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,15291.0,19412.0,1.0,5846.0,4342.0,5774.0,5342.0,4136.0,3683.0,2071.0,1306.0,1082.0,1122.0,,3264.0,3272.0,14446.0,164.0,2167.0,55.0,11336.0,259.0,187.0,16.0,15.0,470.0,1.0,32978.0,58.0,122.0,18803.0,3832.0,1182.0,8207.0,2640.0,34704.0,1697.0,28995.0,4012.0
2015,106392287,SAN JOAQUIN,1205 EAST NORTH STREET,MANTECA,95336,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,12857.0,18666.0,,5392.0,3769.0,5379.0,4487.0,3493.0,3264.0,2053.0,1422.0,1302.0,962.0,,581.0,1658.0,11466.0,33.0,2892.0,296.0,14597.0,389.0,658.0,10.0,2.0,41.0,,30339.0,46.0,33.0,10296.0,4668.0,809.0,14346.0,1404.0,31523.0,227.0,30231.0,1065.0
2015,106394009,SAN JOAQUIN,1777 WEST YOSEMITE AVENUE,MANTECA,95336,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Rural,30820.0,37782.0,,8255.0,7990.0,9545.0,8566.0,8246.0,8702.0,6763.0,4946.0,4167.0,1421.0,1.0,4798.0,5872.0,23599.0,341.0,1425.0,362.0,32205.0,1268.0,902.0,41.0,81.0,22.0,23.0,64802.0,352.0,350.0,9071.0,13791.0,1151.0,40540.0,4049.0,68602.0,602.0,63343.0,4657.0
2015,106400466,SAN LUIS OBISPO,345 SOUTH HALCYON ROAD,ARROYO GRANDE,93420,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Rural,10401.0,12931.0,,2284.0,2370.0,3094.0,3009.0,2577.0,2916.0,2589.0,2093.0,2086.0,314.0,,278.0,253.0,5381.0,62.0,563.0,248.0,16547.0,322.0,72.0,21.0,1.0,18.0,16.0,22728.0,45.0,24.0,7184.0,6315.0,731.0,7370.0,1680.0,23332.0,109.0,22158.0,1065.0
2015,106400480,SAN LUIS OBISPO,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Rural,7811.0,9262.0,1.0,793.0,1117.0,2324.0,2030.0,1690.0,2384.0,2461.0,1943.0,2204.0,128.0,,299.0,270.0,1922.0,41.0,288.0,210.0,14044.0,130.0,51.0,23.0,29.0,42.0,3.0,16553.0,97.0,74.0,3565.0,6201.0,735.0,5583.0,838.0,17074.0,111.0,16425.0,538.0
2015,106400524,SAN LUIS OBISPO,1010 MURRAY STREET,SAN LUIS OBISPO,93405,General Acute Care Hospital,Investor - Corporation,Level III,Emergency - Basic,,,Beds 150-199,Rural,10386.0,11580.0,,2179.0,2785.0,4506.0,2670.0,2122.0,2611.0,2009.0,1222.0,1332.0,530.0,,387.0,403.0,3006.0,22.0,1602.0,231.0,16315.0,179.0,83.0,39.0,16.0,65.0,1.0,21441.0,67.0,73.0,4129.0,4169.0,996.0,10954.0,1718.0,21966.0,108.0,21194.0,664.0
2015,106400548,SAN LUIS OBISPO,1100 LAS TABLAS ROAD,TEMPLETON,93465,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,Rural,,Beds 100-149,Urban,14884.0,18437.0,4.0,4043.0,3524.0,5207.0,4434.0,3668.0,4032.0,3193.0,2198.0,2357.0,669.0,,253.0,736.0,6581.0,33.0,587.0,282.0,24853.0,469.0,103.0,48.0,16.0,206.0,2.0,32257.0,84.0,118.0,10664.0,7305.0,1550.0,11892.0,1914.0,33325.0,134.0,30998.0,2193.0
2015,106410782,SAN MATEO,222 WEST 39TH AVENUE,SAN MATEO,94403,General Acute Care Hospital,Public - City or County,,Emergency - Basic,,,Beds 500+,Urban,19128.0,18896.0,,2361.0,2656.0,6754.0,7624.0,6553.0,6235.0,3576.0,1274.0,555.0,436.0,,1578.0,609.0,24824.0,192.0,2863.0,89.0,7869.0,477.0,142.0,20.0,1.0,1.0,,35718.0,804.0,25.0,28019.0,3432.0,2447.0,1676.0,2450.0,38024.0,1116.0,19838.0,17070.0
2015,106410806,SAN MATEO,1200 EL CAMINO REAL,SOUTH SAN FRANCISCO,94080,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,16875.0,17663.0,,3200.0,2797.0,4482.0,4085.0,3848.0,4578.0,3996.0,3316.0,3779.0,457.0,,10069.0,2338.0,9359.0,86.0,1062.0,498.0,11126.0,279.0,196.0,27.0,57.0,369.0,,33114.0,152.0,156.0,2425.0,8504.0,878.0,19468.0,3263.0,34538.0,1248.0,30428.0,2862.0
2015,106410817,SAN MATEO,1900 SULLIVAN AVENUE,DALY CITY,94015,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,10887.0,13386.0,,2402.0,2185.0,4096.0,3459.0,3003.0,2951.0,2306.0,1642.0,1877.0,352.0,,891.0,193.0,16097.0,16.0,595.0,2175.0,4306.0,253.0,772.0,56.0,5.0,3.0,,22992.0,23.0,141.0,10479.0,5117.0,668.0,6211.0,1654.0,24273.0,3530.0,18545.0,2198.0
2015,106410828,SAN MATEO,600 MARINE BOULEVARD,MOSS BEACH,94038,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,Beds 100-149,Rural,1552.0,1716.0,,507.0,411.0,426.0,402.0,370.0,468.0,347.0,167.0,113.0,57.0,,5.0,,2175.0,,17.0,326.0,745.0,187.0,48.0,1.0,,,,3001.0,,31.0,1451.0,492.0,119.0,969.0,234.0,3268.0,64.0,2361.0,843.0
2015,106410852,SAN MATEO,1501 TROUSDALE DRIVE,BURLINGAME,94010,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,18965.0,22225.0,1.0,4701.0,3577.0,5301.0,5523.0,4963.0,5209.0,3789.0,3153.0,4115.0,860.0,,6662.0,1790.0,10625.0,45.0,1771.0,403.0,19895.0,218.0,192.0,55.0,24.0,147.0,16.0,39682.0,303.0,135.0,11936.0,9795.0,1411.0,15296.0,2666.0,41191.0,1530.0,36855.0,2806.0
2015,106410891,SAN MATEO,170 ALAMEDA DE LAS PULGAS,REDWOOD CITY,94062,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,8314.0,11031.0,2.0,2129.0,1882.0,2568.0,2399.0,2332.0,2512.0,1834.0,1428.0,1924.0,339.0,,1362.0,664.0,5413.0,3.0,550.0,438.0,10917.0,2.0,340.0,14.0,16.0,6.0,186.0,18507.0,15.0,143.0,5866.0,4496.0,721.0,6892.0,1372.0,19347.0,106.0,17469.0,1772.0
2015,106414139,SAN MATEO,1100 VETERANS BLVD.,REDWOOD CITY,94063,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,12872.0,14104.0,,2465.0,2183.0,3569.0,3480.0,3166.0,3642.0,2855.0,2297.0,2877.0,442.0,,3582.0,1681.0,7859.0,83.0,445.0,340.0,12986.0,110.0,263.0,37.0,59.0,128.0,3.0,25882.0,200.0,100.0,2446.0,6463.0,776.0,14760.0,2531.0,26976.0,453.0,23714.0,2809.0
2015,106420483,SANTA BARBARA,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,9649.0,10271.0,,1678.0,3087.0,4575.0,1877.0,1756.0,2075.0,1694.0,1195.0,1745.0,238.0,,1008.0,576.0,5669.0,33.0,35.0,100.0,12499.0,750.0,418.0,6.0,4.0,,51.0,17877.0,19.0,80.0,4679.0,3953.0,1031.0,8580.0,1677.0,19920.0,166.0,18145.0,1609.0
2015,106420491,SANTA BARBARA,1515 E. OCEAN AVENUE,LOMPOC,93436,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 150-199,Rural,10165.0,12918.0,,3227.0,2431.0,4622.0,3336.0,2435.0,2482.0,1657.0,1081.0,1139.0,673.0,,341.0,1739.0,9508.0,45.0,820.0,172.0,10458.0,575.0,1228.0,17.0,6.0,37.0,1.0,20712.0,166.0,56.0,12271.0,4892.0,2004.0,2676.0,1240.0,23083.0,57.0,20866.0,2160.0
2015,106420493,SANTA BARBARA,1400 EAST CHURCH STREET,SANTA MARIA,93454,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,Beds 300-499,Urban,30705.0,37804.0,1.0,12225.0,8203.0,10755.0,8694.0,6643.0,6769.0,4657.0,3471.0,3924.0,3169.0,,1311.0,1438.0,42566.0,62.0,364.0,804.0,21965.0,214.0,280.0,51.0,10.0,22.0,16.0,66639.0,260.0,105.0,34546.0,11957.0,1969.0,16074.0,3718.0,68510.0,408.0,50574.0,17528.0
2015,106420514,SANTA BARBARA,400 W. PUEBLO STREET,SANTA BARBARA,93102,General Acute Care Hospital,Nonprofit - Corporation,Level II & Level II - Ped,Emergency - Basic,,Teaching,Beds 300-499,Urban,19621.0,20308.0,,3916.0,3566.0,6826.0,4911.0,4467.0,5124.0,4187.0,2556.0,3440.0,936.0,,777.0,1223.0,13579.0,29.0,70.0,256.0,23995.0,201.0,1262.0,64.0,13.0,16.0,54.0,36765.0,776.0,274.0,12937.0,9166.0,1510.0,12554.0,3762.0,39929.0,314.0,34510.0,5105.0
2015,106420522,SANTA BARBARA,2050 VIBORG ROAD,SOLVANG,93463,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,Rural,,Beds 1-49,Rural,3484.0,4302.0,,677.0,719.0,831.0,771.0,738.0,984.0,995.0,857.0,1103.0,111.0,,104.0,79.0,1570.0,61.0,15.0,44.0,5913.0,369.0,41.0,8.0,2.0,5.0,19.0,7045.0,15.0,19.0,1689.0,2544.0,438.0,2659.0,456.0,7786.0,54.0,7280.0,452.0
2015,106430705,SANTA CLARA,225 NORTH JACKSON AVENUE,SAN JOSE,95116,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,Beds 200-299,Urban,35440.0,41060.0,,12312.0,9660.0,13517.0,11091.0,9628.0,7914.0,4757.0,2784.0,2459.0,2378.0,,13628.0,3424.0,47051.0,21.0,457.0,2.0,11917.0,888.0,1718.0,161.0,,1.0,4.0,73072.0,231.0,44.0,22312.0,8864.0,24602.0,10637.0,10085.0,76500.0,4928.0,55399.0,16173.0
2015,106430763,SANTA CLARA,2500 GRANT ROAD,MOUNTAIN VIEW,94040,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 300-499,Urban,23814.0,28417.0,,6485.0,4868.0,7033.0,7491.0,6302.0,6245.0,4296.0,3417.0,4866.0,1224.0,4.0,8513.0,1404.0,18499.0,17.0,5709.0,344.0,17745.0,903.0,880.0,76.0,42.0,159.0,,49550.0,150.0,312.0,13546.0,10025.0,2583.0,21498.0,4579.0,52231.0,3659.0,43269.0,5303.0
2015,106430779,SANTA CLARA,2425 SAMARITAN DRIVE,SAN JOSE,95124,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,19575.0,26090.0,,6140.0,4662.0,6066.0,6399.0,5682.0,5440.0,3657.0,2956.0,3589.0,1074.0,,5196.0,1518.0,9870.0,24.0,4736.0,73.0,24248.0,203.0,313.0,63.0,8.0,1.0,7.0,44728.0,175.0,86.0,4893.0,8839.0,6769.0,22156.0,3008.0,45665.0,1190.0,43126.0,1349.0
2015,106430837,SANTA CLARA,2105 FOREST AVENUE,SAN JOSE,95128,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,21137.0,27494.0,,9456.0,5282.0,8381.0,6896.0,5052.0,4363.0,2817.0,2062.0,2436.0,1886.0,,6767.0,2238.0,27447.0,54.0,640.0,180.0,11305.0,409.0,1910.0,39.0,1.0,,2.0,45965.0,99.0,18.0,27633.0,6284.0,1789.0,9552.0,3373.0,48631.0,1411.0,39440.0,7780.0
2015,106430883,SANTA CLARA,751 SOUTH BASCOM AVENUE,SAN JOSE,95128-2699,General Acute Care Hospital,Public - City or County,Level I & Level II - Ped,Emergency - Comprehensive,,Teaching,Beds 500+,Urban,41976.0,40508.0,13.0,3533.0,5026.0,15991.0,14918.0,14449.0,15434.0,8797.0,2504.0,1030.0,815.0,,9246.0,6308.0,39916.0,144.0,5320.0,209.0,21354.0,119.0,6026.0,84.0,6.0,35.0,367.0,72239.0,644.0,190.0,46819.0,5975.0,6442.0,14072.0,9189.0,82497.0,4976.0,62281.0,15240.0
2015,106430905,SANTA CLARA,300 PASTEUR DRIVE,PALO ALTO,94305,General Acute Care Hospital,Nonprofit - Corporation,Level I & Level II - Ped,Emergency - Basic,,Teaching,Beds 500+,Urban,24044.0,27036.0,12.0,9930.0,6613.0,7997.0,6323.0,4972.0,4853.0,3588.0,2173.0,2049.0,2594.0,,7139.0,3851.0,18231.0,86.0,4318.0,638.0,16829.0,261.0,,71.0,7.0,72.0,,47066.0,184.0,156.0,8199.0,4716.0,14198.0,16727.0,7251.0,51092.0,1767.0,40425.0,8900.0
2015,106431506,SANTA CLARA,250 HOSPITAL PARKWAY,SAN JOSE,95119,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,25070.0,28841.0,3.0,6496.0,5688.0,7958.0,6787.0,6242.0,6508.0,4889.0,4134.0,4035.0,1177.0,,6572.0,2907.0,22662.0,170.0,1206.0,578.0,19819.0,232.0,728.0,79.0,86.0,259.0,9.0,51476.0,484.0,214.0,7869.0,10972.0,878.0,29029.0,5166.0,53914.0,954.0,48784.0,4176.0
2015,106434138,SANTA CLARA,9400 NO NAME UNO,GILROY,95020,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Rural,11886.0,13916.0,,4217.0,3317.0,4024.0,3493.0,3003.0,2767.0,1850.0,1211.0,1069.0,851.0,,423.0,469.0,15135.0,12.0,692.0,13.0,9058.0,838.0,855.0,38.0,,,,23782.0,,116.0,14465.0,3126.0,914.0,6126.0,1171.0,25802.0,82.0,21183.0,4537.0
2015,106434153,SANTA CLARA,700 LAWRENCE EXPRESSWAY,SANTA CLARA,95051,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,Beds 300-499,Urban,29667.0,33678.0,4.0,7377.0,5450.0,8386.0,8470.0,6946.0,7531.0,6189.0,5436.0,6122.0,1442.0,,15304.0,2767.0,16351.0,159.0,988.0,475.0,27305.0,88.0,625.0,121.0,108.0,552.0,13.0,60566.0,616.0,462.0,5978.0,14306.0,1162.0,38297.0,3606.0,63349.0,1656.0,58465.0,3228.0
2015,106440755,SANTA CRUZ,1555 SOQUEL DRIVE,SANTA CRUZ,95065,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,20833.0,22257.0,,3491.0,4093.0,7648.0,6080.0,5306.0,5849.0,4761.0,2607.0,2561.0,694.0,,578.0,924.0,8340.0,9.0,1894.0,160.0,31185.0,252.0,596.0,35.0,2.0,75.0,192.0,40503.0,671.0,263.0,17576.0,8396.0,904.0,9237.0,6977.0,43090.0,76.0,40000.0,3014.0
2015,106444013,SANTA CRUZ,75 NIELSON STREET,WATSONVILLE,95076,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,13504.0,16085.0,1.0,6199.0,3804.0,4908.0,3877.0,3048.0,2719.0,1741.0,1016.0,959.0,1319.0,,144.0,154.0,22449.0,3.0,8.0,5.0,6827.0,320.0,598.0,21.0,7.0,4.0,,28269.0,145.0,64.0,19503.0,3580.0,606.0,4574.0,1327.0,29590.0,74.0,16557.0,12959.0
2015,106450936,SHASTA,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 100-149,Frontier,1777.0,2078.0,,388.0,355.0,472.0,405.0,398.0,485.0,501.0,484.0,297.0,70.0,,8.0,14.0,377.0,242.0,14.0,,3200.0,114.0,41.0,4.0,4.0,,4.0,3493.0,4.0,15.0,1585.0,1180.0,98.0,777.0,215.0,3855.0,8.0,3728.0,119.0
2015,106450940,SHASTA,1100 BUTTE STREET,REDDING,96001,General Acute Care Hospital,Investor - Limited Liability Company,Level III,Emergency - Basic,,,Beds 200-299,Urban,19301.0,22844.0,,3128.0,3857.0,7864.0,6945.0,5685.0,6162.0,3754.0,2405.0,1985.0,360.0,,616.0,992.0,1262.0,880.0,1433.0,429.0,36533.0,272.0,2119.0,44.0,4.0,24.0,,38820.0,577.0,71.0,23134.0,10178.0,1030.0,5226.0,2575.0,42145.0,171.0,41834.0,140.0
2015,106450949,SHASTA,2175 ROSALINE AVENUE,REDDING,96001,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 200-299,Urban,21671.0,26710.0,2.0,6208.0,4538.0,8165.0,6974.0,5083.0,5670.0,4344.0,3006.0,2845.0,1550.0,,801.0,912.0,2410.0,751.0,304.0,559.0,42646.0,295.0,1952.0,75.0,16.0,61.0,1.0,45469.0,231.0,181.0,25061.0,11375.0,1322.0,8456.0,2166.0,48383.0,391.0,47668.0,324.0
2015,106470871,SISKIYOU,"914 PINE STREET, BOX 239",MOUNT SHASTA,96067,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,Rural,,Beds 1-49,Rural,4048.0,4301.0,,622.0,767.0,1183.0,1045.0,1030.0,1178.0,1108.0,744.0,550.0,122.0,,102.0,300.0,356.0,94.0,185.0,453.0,6859.0,279.0,194.0,21.0,3.0,4.0,,7700.0,58.0,31.0,3681.0,2537.0,234.0,1503.0,394.0,8349.0,54.0,8246.0,49.0
2015,106474007,SISKIYOU,444 BRUCE STREET,YREKA,96097,General Acute Care Hospital,Nonprofit - Corporation,Level IV,Emergency - Basic,Rural,,Beds 1-49,Rural,6239.0,6762.0,,1143.0,1214.0,1980.0,1594.0,1301.0,1828.0,1457.0,1084.0,1155.0,245.0,,106.0,202.0,835.0,728.0,53.0,247.0,10830.0,852.0,71.0,22.0,20.0,,4.0,11936.0,26.0,9.0,5653.0,3883.0,957.0,1358.0,1150.0,13001.0,28.0,12896.0,77.0
2015,106480989,SOLANO,975 SERENO DRIVE,VALLEJO,94589,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,23176.0,29111.0,3.0,6148.0,5456.0,7732.0,6490.0,5823.0,6550.0,5366.0,3698.0,3963.0,1064.0,,6741.0,15218.0,9515.0,222.0,1192.0,949.0,18453.0,251.0,930.0,105.0,44.0,235.0,5.0,49883.0,378.0,197.0,13851.0,10652.0,689.0,20884.0,6214.0,52290.0,454.0,49431.0,2405.0
2015,106481094,SOLANO,300 HOSPITAL DRIVE,VALLEJO,94590,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,15666.0,20987.0,2.0,4355.0,3137.0,6424.0,5469.0,4896.0,5352.0,3417.0,1517.0,1241.0,847.0,,3845.0,12920.0,8374.0,102.0,975.0,571.0,9868.0,207.0,292.0,29.0,37.0,177.0,10.0,34955.0,230.0,110.0,22092.0,6059.0,640.0,4592.0,3230.0,36655.0,1023.0,32401.0,3231.0
2015,106481357,SOLANO,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,Beds 100-149,Urban,27753.0,35954.0,3.0,7667.0,5830.0,11472.0,10323.0,8060.0,8206.0,4979.0,2804.0,2817.0,1552.0,,3127.0,15064.0,14972.0,118.0,2105.0,150.0,28174.0,824.0,1257.0,105.0,15.0,340.0,8.0,59564.0,139.0,368.0,35277.0,11334.0,2071.0,9225.0,5802.0,63710.0,1175.0,56881.0,5654.0
2015,106484044,SOLANO,1 QUALITY DRIVE,VACAVILLE,95688,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 100-149,Urban,17115.0,21407.0,,4640.0,4604.0,5568.0,4408.0,4260.0,4653.0,3867.0,2857.0,2907.0,758.0,,3160.0,5417.0,7995.0,190.0,708.0,239.0,20813.0,167.0,580.0,26.0,34.0,78.0,,37004.0,321.0,123.0,6758.0,7624.0,833.0,21032.0,2275.0,38522.0,180.0,37159.0,1183.0
2015,106490964,SONOMA,1375 UNIVERSITY STREET,HEALDSBURG,95448,General Acute Care Hospital,Public - District,,Emergency - Standby,,,Beds 1-49,Rural,4309.0,4689.0,,1119.0,885.0,1334.0,1209.0,915.0,1190.0,867.0,613.0,738.0,128.0,,104.0,82.0,3207.0,1529.0,1.0,15.0,4060.0,205.0,42.0,6.0,1.0,,3.0,8703.0,14.0,8.0,3757.0,2200.0,589.0,1833.0,605.0,8998.0,3.0,7086.0,1909.0
2015,106491001,SONOMA,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,7731.0,9305.0,,1840.0,1679.0,2338.0,2223.0,1997.0,2202.0,1860.0,1117.0,1496.0,284.0,,327.0,354.0,3496.0,20.0,259.0,102.0,12478.0,839.0,152.0,25.0,1.0,11.0,2.0,15709.0,85.0,69.0,5981.0,4021.0,1020.0,4365.0,1649.0,17036.0,111.0,15215.0,1710.0
2015,106491064,SONOMA,1165 MONTGOMERY DRIVE,SANTA ROSA,95405,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 200-299,Urban,17840.0,18712.0,2.0,3234.0,2859.0,5502.0,4983.0,4342.0,5190.0,4145.0,2358.0,3243.0,694.0,4.0,660.0,1503.0,6914.0,97.0,448.0,186.0,26746.0,612.0,415.0,75.0,1.0,25.0,6.0,34831.0,176.0,155.0,15964.0,9391.0,1435.0,5904.0,3860.0,36554.0,137.0,33601.0,2816.0
2015,106491076,SONOMA,347 ANDRIEUX STREET,SONOMA,95476,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 50-99,Urban,4366.0,5026.0,,936.0,819.0,1026.0,1057.0,887.0,1102.0,1172.0,1034.0,1142.0,217.0,,77.0,94.0,2359.0,10.0,5.0,62.0,6785.0,454.0,89.0,15.0,2.0,,52.0,8636.0,32.0,15.0,3252.0,2811.0,404.0,2530.0,395.0,9392.0,48.0,7917.0,1427.0
2015,106491338,SONOMA,501 PETALUMA AVENUE,SEBASTOPOL,95472,General Acute Care Hospital,Public - District,,Emergency - Standby,,,Beds 1-49,Rural,343.0,379.0,,47.0,47.0,91.0,78.0,73.0,109.0,113.0,82.0,78.0,4.0,,3.0,1.0,,,7.0,657.0,54.0,21.0,4.0,1.0,,,4.0,683.0,,1.0,28.0,199.0,15.0,438.0,40.0,722.0,722.0,,
2015,106494019,SONOMA,401 BICENTENNIAL WAY,SANTA ROSA,95403,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,23715.0,27779.0,5.0,5394.0,6002.0,6854.0,5812.0,5192.0,5888.0,5985.0,4505.0,5008.0,858.0,1.0,1506.0,1681.0,11783.0,340.0,671.0,631.0,34887.0,326.0,352.0,68.0,71.0,71.0,26.0,49532.0,613.0,209.0,9936.0,13386.0,1217.0,24704.0,2255.0,51499.0,318.0,46939.0,4242.0
2015,106494106,SONOMA,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,12772.0,15122.0,3.0,2999.0,2418.0,4588.0,4013.0,3375.0,3781.0,3088.0,1593.0,1306.0,736.0,,657.0,845.0,8125.0,341.0,663.0,854.0,16412.0,548.0,207.0,20.0,6.0,127.0,13.0,25362.0,987.0,52.0,12769.0,4968.0,1018.0,6324.0,2671.0,27897.0,312.0,23700.0,3885.0
2015,106500852,STANISLAUS,1441 FLORIDA AVENUE,MODESTO,95350,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,40987.0,47468.0,,12755.0,9410.0,15723.0,14156.0,11113.0,10929.0,5982.0,3068.0,2232.0,3087.0,,1843.0,5241.0,33654.0,126.0,4101.0,1892.0,41598.0,396.0,4478.0,106.0,13.0,51.0,35.0,78370.0,4619.0,339.0,47971.0,11934.0,1431.0,22091.0,5028.0,88455.0,439.0,81229.0,6787.0
2015,106500867,STANISLAUS,825 DELBON AVENUE,TURLOCK,95382,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,27322.0,34703.0,,12292.0,8662.0,10740.0,8507.0,6358.0,5770.0,3167.0,2165.0,1922.0,2442.0,,403.0,1506.0,32310.0,39.0,4247.0,206.0,23314.0,1345.0,3968.0,84.0,10.0,16.0,,56514.0,81.0,5.0,42835.0,7236.0,830.0,8552.0,2571.0,62025.0,1729.0,49010.0,11286.0
2015,106500939,STANISLAUS,1700 COFFEE ROAD,MODESTO,95355,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,27728.0,36940.0,1.0,8151.0,6490.0,11042.0,9077.0,7417.0,7593.0,5041.0,3840.0,4151.0,1866.0,1.0,1558.0,4268.0,22780.0,166.0,1793.0,296.0,33808.0,562.0,621.0,79.0,54.0,202.0,10.0,61605.0,203.0,423.0,33058.0,13236.0,1811.0,12851.0,3601.0,64669.0,1151.0,58928.0,4590.0
