datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2012,106410806,SAN MATEO,1200 EL CAMINO REAL,SOUTH SAN FRANCISCO,94080,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,14611.0,15889.0,1.0,2725.0,2434.0,4174.0,3535.0,3393.0,4062.0,3485.0,2925.0,3346.0,422.0,,8097.0,2249.0,8004.0,130.0,1365.0,147.0,10509.0,227.0,156.0,44.0,38.0,173.0,1.0,29431.0,150.0,87.0,854.0,7740.0,872.0,18860.0,,30501.0,994.0,27206.0,2301.0
2012,106410817,SAN MATEO,1900 SULLIVAN AVENUE,DALY CITY,94015,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,9161.0,11335.0,,2114.0,1979.0,3401.0,2726.0,2572.0,2422.0,1753.0,1482.0,1625.0,422.0,,5004.0,1270.0,7432.0,15.0,161.0,1288.0,5326.0,209.0,593.0,51.0,2.0,,,19549.0,23.0,45.0,5879.0,4860.0,854.0,6155.0,,20496.0,2455.0,16444.0,1597.0
2012,106410828,SAN MATEO,600 MARINE BOULEVARD,MOSS BEACH,94038,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,100-149,,1468.0,1632.0,,530.0,369.0,351.0,317.0,409.0,443.0,293.0,159.0,144.0,85.0,,,,2113.0,,16.0,971.0,,188.0,14.0,2.0,,,,2867.0,1.0,26.0,1059.0,470.0,207.0,1040.0,,3100.0,51.0,2215.0,834.0
2012,106410852,SAN MATEO,1501 TROUSDALE DRIVE,BURLINGAME,94010,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,17533.0,21124.0,8.0,4406.0,3334.0,4848.0,5025.0,5070.0,4696.0,3547.0,2751.0,4085.0,902.0,1.0,3564.0,1600.0,8143.0,50.0,3986.0,252.0,21070.0,277.0,184.0,46.0,51.0,221.0,13.0,37214.0,296.0,178.0,7444.0,8955.0,1476.0,16866.0,,38665.0,1277.0,34999.0,2389.0
2012,106410891,SAN MATEO,170 ALAMEDA DE LAS PULGAS,REDWOOD CITY,94062,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,7574.0,9896.0,1.0,2054.0,1767.0,2107.0,2308.0,2281.0,2075.0,1540.0,1210.0,1820.0,309.0,,943.0,593.0,4362.0,2.0,1268.0,268.0,10035.0,26.0,119.0,26.0,9.0,4.0,140.0,16941.0,20.0,138.0,3533.0,4301.0,598.0,7009.0,,17471.0,71.0,16147.0,1253.0
2012,106414018,SAN MATEO,570 WILLOW ROAD,MENLO PARK,94025,General Acute Care Hospital,Nonprofit - Corporation,,,,,1-49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,106420483,SANTA BARBARA,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,8791.0,9120.0,,1547.0,2789.0,4027.0,1766.0,1904.0,1796.0,1300.0,949.0,1629.0,204.0,,715.0,464.0,4637.0,44.0,24.0,135.0,11892.0,783.0,323.0,8.0,,1.0,20.0,16571.0,91.0,41.0,2848.0,3844.0,917.0,7597.0,,17911.0,167.0,16489.0,1255.0
2012,106420491,SANTA BARBARA,1515 E. OCEAN AVENUE,LOMPOC,93436,General Acute Care Hospital,Public - District,,Emergency - Basic,,,50-99,,8639.0,10390.0,,2640.0,2027.0,3743.0,2388.0,2202.0,2122.0,1283.0,1075.0,950.0,599.0,,220.0,1452.0,7751.0,49.0,197.0,243.0,9117.0,357.0,729.0,23.0,,15.0,1.0,17455.0,92.0,70.0,6766.0,3739.0,2309.0,3391.0,,19029.0,20.0,17461.0,1548.0
2012,106420493,SANTA BARBARA,1400 EAST CHURCH STREET,SANTA MARIA,93454,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,300-499,,20170.0,24629.0,4.0,9243.0,6074.0,8594.0,6190.0,5132.0,4237.0,1763.0,501.0,590.0,2479.0,,753.0,1109.0,26911.0,46.0,211.0,100.0,15673.0,200.0,155.0,25.0,14.0,78.0,12.0,44025.0,224.0,43.0,23601.0,847.0,2025.0,10896.0,,44803.0,277.0,33190.0,11336.0
2012,106420514,SANTA BARBARA,400 W. PUEBLO STREET,SANTA BARBARA,93102,General Acute Care Hospital,Nonprofit - Corporation,Level II & Level II - Ped,Emergency - Basic,,,300-499,,17211.0,17875.0,,3460.0,3126.0,5821.0,4125.0,4417.0,4636.0,3288.0,2129.0,3188.0,896.0,,636.0,909.0,11192.0,54.0,83.0,231.0,21981.0,159.0,1016.0,53.0,8.0,42.0,21.0,33088.0,343.0,264.0,8069.0,8893.0,1153.0,10423.0,,35086.0,359.0,30029.0,4698.0
2012,106420522,SANTA BARBARA,2050 VIBORG ROAD,SOLVANG,93463,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,1-49,,2965.0,3499.0,,546.0,606.0,717.0,563.0,614.0,857.0,800.0,676.0,1002.0,83.0,,89.0,78.0,1123.0,45.0,9.0,29.0,5091.0,501.0,42.0,3.0,6.0,8.0,16.0,5819.0,20.0,19.0,788.0,2210.0,372.0,2357.0,,6464.0,36.0,6037.0,391.0
2012,106430705,SANTA CLARA,225 NORTH JACKSON AVENUE,SAN JOSE,95116,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,200-299,,23167.0,26580.0,,8684.0,6516.0,8475.0,6940.0,5947.0,4630.0,2873.0,2154.0,1919.0,1609.0,,9183.0,2391.0,31135.0,16.0,903.0,146.0,5973.0,459.0,888.0,154.0,8.0,18.0,8.0,47536.0,204.0,79.0,5875.0,6910.0,18924.0,7565.0,,49747.0,2914.0,38564.0,8269.0
2012,106430763,SANTA CLARA,2500 GRANT ROAD,MOUNTAIN VIEW,94040,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,21220.0,25821.0,,6540.0,4248.0,6157.0,6550.0,6014.0,5366.0,3450.0,3004.0,4461.0,1247.0,4.0,6216.0,1754.0,9641.0,10.0,4273.0,3043.0,22104.0,675.0,488.0,85.0,39.0,171.0,,44931.0,160.0,478.0,8434.0,9562.0,2585.0,20539.0,,47041.0,3056.0,39680.0,4305.0
2012,106430779,SANTA CLARA,2425 SAMARITAN DRIVE,SAN JOSE,95124,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,300-499,,16007.0,20126.0,4.0,4977.0,3801.0,4440.0,4900.0,4869.0,4178.0,2652.0,2449.0,2972.0,899.0,,3817.0,1239.0,7242.0,15.0,1393.0,514.0,21917.0,329.0,154.0,60.0,2.0,11.0,7.0,35362.0,128.0,56.0,897.0,7367.0,4998.0,19623.0,,36137.0,421.0,35281.0,435.0
2012,106430837,SANTA CLARA,2105 FOREST AVENUE,SAN JOSE,95128,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,19541.0,25890.0,,9329.0,4970.0,7695.0,6279.0,4514.0,3683.0,2287.0,1852.0,2416.0,2406.0,,5076.0,1948.0,23720.0,163.0,1503.0,394.0,12627.0,139.0,135.0,33.0,3.0,1.0,,45003.0,55.0,60.0,20813.0,6340.0,1717.0,10445.0,,45431.0,1055.0,39885.0,4491.0
2012,106430883,SANTA CLARA,751 SOUTH BASCOM AVENUE,SAN JOSE,95128,General Acute Care Hospital,Public - City or County,Level I & Level II - Ped,Emergency - Comprehensive,,Teaching,500+,,38053.0,35252.0,,3325.0,5380.0,13977.0,12341.0,13740.0,13926.0,6428.0,2241.0,1146.0,801.0,,8572.0,6146.0,31041.0,163.0,2563.0,765.0,24055.0,133.0,3419.0,83.0,5.0,35.0,40.0,66503.0,2250.0,290.0,25238.0,8965.0,17576.0,7115.0,,73305.0,4259.0,57480.0,11566.0
2012,106430905,SANTA CLARA,300 PASTEUR DRIVE,PALO ALTO,94305,General Acute Care Hospital,Nonprofit - Corporation,Level I & Level II - Ped,Emergency - Basic,,Teaching,500+,,18290.0,21075.0,4.0,7897.0,5135.0,6163.0,4464.0,3807.0,3683.0,2577.0,1531.0,1745.0,2367.0,,4091.0,3270.0,13072.0,59.0,3944.0,354.0,14579.0,112.0,349.0,69.0,22.0,118.0,2.0,35567.0,248.0,106.0,12284.0,5031.0,972.0,12361.0,,39369.0,1170.0,31800.0,6399.0
2012,106431506,SANTA CLARA,250 HOSPITAL PARKWAY,SAN JOSE,95119,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,20089.0,24424.0,2.0,5008.0,4744.0,6183.0,5502.0,5440.0,5299.0,4386.0,3534.0,3416.0,1003.0,,5101.0,2631.0,17141.0,196.0,1360.0,301.0,17785.0,181.0,423.0,79.0,46.0,110.0,4.0,42845.0,350.0,105.0,3796.0,9764.0,713.0,26229.0,,44515.0,830.0,40333.0,3352.0
2012,106434138,SANTA CLARA,9400 NO NAME UNO,GILROY,95020,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,10722.0,12796.0,,4670.0,3082.0,3567.0,3066.0,2651.0,2140.0,1364.0,949.0,941.0,1088.0,,397.0,348.0,14701.0,22.0,1427.0,43.0,6580.0,508.0,770.0,23.0,,1.0,1.0,22043.0,23.0,57.0,10623.0,3034.0,961.0,8291.0,,23518.0,64.0,18748.0,4706.0
2012,106434153,SANTA CLARA,700 LAWRENCE EXPRESSWAY,SANTA CLARA,95051,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,24630.0,28791.0,5.0,6177.0,4691.0,6742.0,7053.0,6342.0,6534.0,5123.0,4415.0,5140.0,1209.0,,11975.0,2300.0,12782.0,140.0,1113.0,269.0,24847.0,76.0,429.0,72.0,71.0,344.0,7.0,51416.0,504.0,305.0,2654.0,12179.0,1161.0,34928.0,,53426.0,1452.0,49140.0,2834.0
2012,106440755,SANTA CRUZ,1555 SOQUEL DRIVE,SANTA CRUZ,95065,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,17112.0,17872.0,1.0,2903.0,3656.0,6055.0,4604.0,4680.0,4950.0,3527.0,1797.0,2291.0,522.0,,481.0,811.0,5810.0,1.0,1070.0,82.0,26730.0,248.0,986.0,42.0,6.0,91.0,412.0,31558.0,176.0,265.0,7961.0,6232.0,2175.0,6499.0,,34985.0,60.0,32906.0,2019.0
2012,106444013,SANTA CRUZ,75 NIELSON STREET,WATSONVILLE,95076,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,,11276.0,13773.0,,5647.0,3177.0,3937.0,2996.0,2415.0,2135.0,1447.0,775.0,954.0,1566.0,,193.0,135.0,16913.0,5.0,368.0,35.0,7400.0,98.0,470.0,12.0,4.0,8.0,,24356.0,30.0,16.0,13407.0,3233.0,1031.0,4209.0,,25049.0,75.0,13535.0,11439.0
2012,106450936,SHASTA,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028,General Acute Care Hospital,Public - District,Level IV,Emergency - Standby,,,100-149,,1722.0,2055.0,,374.0,394.0,452.0,391.0,433.0,480.0,487.0,427.0,273.0,66.0,,10.0,22.0,325.0,248.0,194.0,5.0,2973.0,199.0,18.0,15.0,,11.0,1.0,3519.0,,4.0,1244.0,1165.0,86.0,911.0,,3777.0,4.0,3599.0,174.0
2012,106450940,SHASTA,1100 BUTTE STREET,REDDING,96001,General Acute Care Hospital,Investor - Limited Liability Company,Level III,Emergency - Basic,,,200-299,,15349.0,17472.0,,2637.0,3578.0,6744.0,5267.0,5081.0,4423.0,2298.0,1306.0,1142.0,345.0,,268.0,667.0,649.0,242.0,1209.0,96.0,29690.0,244.0,2297.0,35.0,1.0,3.0,3.0,29343.0,798.0,89.0,15799.0,6733.0,903.0,4005.0,,32821.0,87.0,32628.0,106.0
2012,106450949,SHASTA,2175 ROSALINE AVENUE,REDDING,96001,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,200-299,,17935.0,21955.0,,4535.0,4131.0,6863.0,5099.0,4606.0,5004.0,3366.0,2536.0,2498.0,1252.0,,390.0,654.0,1725.0,679.0,600.0,,35842.0,170.0,776.0,78.0,17.0,125.0,494.0,37596.0,246.0,288.0,15020.0,9052.0,883.0,8328.0,,39890.0,107.0,39592.0,191.0
2012,106470871,SISKIYOU,"914 PINE STREET, BOX 239",MOUNT SHASTA,96067,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,1-49,,3542.0,3766.0,,582.0,689.0,1022.0,874.0,878.0,1080.0,837.0,639.0,602.0,105.0,,38.0,208.0,273.0,64.0,241.0,,6484.0,165.0,115.0,9.0,9.0,3.0,1.0,6848.0,46.0,47.0,2062.0,2116.0,283.0,1661.0,,7308.0,9.0,7250.0,49.0
2012,106474007,SISKIYOU,444 BRUCE STREET,YREKA,96097,General Acute Care Hospital,Nonprofit - Corporation,Level IV,Emergency - Basic,,,1-49,,5481.0,6283.0,,1149.0,1119.0,1857.0,1413.0,1314.0,1597.0,1180.0,915.0,1008.0,212.0,,78.0,107.0,777.0,684.0,58.0,114.0,9946.0,812.0,59.0,20.0,,,2.0,10819.0,46.0,1.0,4498.0,3371.0,856.0,1546.0,,11764.0,23.0,11662.0,79.0
2012,106480989,SOLANO,975 SERENO DRIVE,VALLEJO,94589,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,17897.0,22443.0,4.0,4201.0,4415.0,5660.0,4724.0,4975.0,5235.0,4193.0,2960.0,3218.0,763.0,,5106.0,11189.0,6403.0,199.0,1243.0,418.0,15786.0,230.0,483.0,73.0,38.0,186.0,,38575.0,299.0,159.0,6712.0,9029.0,581.0,19785.0,,40344.0,349.0,38417.0,1578.0
2012,106481094,SOLANO,300 HOSPITAL DRIVE,VALLEJO,94590,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,14496.0,19920.0,3.0,3886.0,3144.0,6056.0,4991.0,5217.0,5040.0,2695.0,1327.0,1166.0,897.0,,3437.0,13236.0,6162.0,76.0,1378.0,28.0,10102.0,396.0,352.0,52.0,1.0,8.0,67.0,33296.0,232.0,3.0,16380.0,6091.0,841.0,5109.0,,34419.0,829.0,31128.0,2462.0
2012,106481357,SOLANO,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,100-149,,23087.0,30304.0,,6460.0,5215.0,10356.0,8364.0,7403.0,6362.0,3381.0,2231.0,2158.0,1461.0,,,13161.0,11948.0,163.0,3825.0,108.0,24186.0,1000.0,925.0,101.0,8.0,33.0,32.0,50048.0,365.0,304.0,24192.0,9233.0,1702.0,8580.0,,53391.0,890.0,47969.0,4532.0
2012,106484044,SOLANO,1 QUALITY DRIVE,VACAVILLE,95688,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,100-149,,13147.0,17076.0,1.0,3404.0,4044.0,4126.0,3332.0,3566.0,3857.0,2906.0,2292.0,2242.0,455.0,,2029.0,4286.0,5769.0,138.0,748.0,123.0,17131.0,254.0,178.0,27.0,18.0,21.0,9.0,29240.0,202.0,119.0,3125.0,6108.0,524.0,19125.0,,30224.0,152.0,29149.0,923.0
2012,106490919,SONOMA,3325 CHANATE ROAD,SANTA ROSA,95404,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,10819.0,12649.0,2.0,2760.0,2012.0,4480.0,3629.0,3075.0,3048.0,1888.0,868.0,848.0,862.0,,533.0,904.0,7252.0,534.0,234.0,157.0,13856.0,197.0,231.0,12.0,6.0,27.0,,22146.0,239.0,,10252.0,3608.0,1075.0,4018.0,,23470.0,256.0,19465.0,3749.0
2012,106490964,SONOMA,1375 UNIVERSITY STREET,HEALDSBURG,95448,General Acute Care Hospital,Public - District,,Emergency - Standby,,,1-49,,4194.0,4348.0,1.0,944.0,767.0,1244.0,1182.0,1077.0,1055.0,798.0,570.0,718.0,188.0,,48.0,63.0,2853.0,86.0,74.0,23.0,5396.0,241.0,24.0,14.0,,2.0,,8227.0,15.0,8.0,2542.0,2103.0,698.0,2119.0,,8543.0,8.0,6765.0,1770.0
2012,106491001,SONOMA,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,5742.0,6596.0,,1713.0,1266.0,1675.0,1490.0,1574.0,1591.0,1105.0,711.0,870.0,343.0,,169.0,219.0,2253.0,19.0,193.0,58.0,9427.0,410.0,145.0,20.0,2.0,3.0,,11588.0,49.0,66.0,2980.0,2450.0,1496.0,3917.0,,12338.0,87.0,10492.0,1759.0
2012,106491064,SONOMA,1165 MONTGOMERY DRIVE,SANTA ROSA,95405,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,200-299,,13237.0,14133.0,3.0,2353.0,2113.0,4396.0,3383.0,3670.0,3846.0,2712.0,1661.0,2684.0,554.0,1.0,383.0,1083.0,5014.0,81.0,116.0,31.0,20665.0,334.0,283.0,68.0,5.0,17.0,,26380.0,148.0,84.0,7051.0,7147.0,3773.0,5864.0,,27373.0,182.0,23686.0,3505.0
2012,106491076,SONOMA,347 ANDRIEUX STREET,SONOMA,95476,General Acute Care Hospital,Public - District,,Emergency - Basic,,,50-99,,3707.0,4466.0,1.0,787.0,639.0,955.0,892.0,890.0,1009.0,1020.0,736.0,1131.0,115.0,,88.0,87.0,1730.0,6.0,40.0,81.0,6142.0,333.0,47.0,18.0,,,12.0,7589.0,15.0,40.0,1836.0,2481.0,325.0,2526.0,,8174.0,41.0,7104.0,1029.0
2012,106491338,SONOMA,501 PETALUMA AVENUE,SEBASTOPOL,95472,General Acute Care Hospital,Public - District,,Emergency - Standby,,,1-49,,3344.0,3529.0,,513.0,613.0,865.0,875.0,940.0,1066.0,973.0,485.0,507.0,36.0,,55.0,115.0,462.0,13.0,104.0,107.0,6017.0,185.0,67.0,14.0,,,,6575.0,2.0,19.0,1760.0,1665.0,272.0,1925.0,,6873.0,18.0,6593.0,262.0
2012,106494019,SONOMA,401 BICENTENNIAL WAY,SANTA ROSA,95403,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,150-199,,18615.0,22004.0,2.0,4384.0,4633.0,5237.0,4264.0,4343.0,5146.0,4623.0,3428.0,3960.0,603.0,,971.0,1133.0,8083.0,221.0,779.0,387.0,29047.0,189.0,169.0,44.0,37.0,38.0,19.0,39182.0,495.0,200.0,4657.0,10561.0,1003.0,22456.0,,40621.0,238.0,37317.0,3066.0
2012,106500852,STANISLAUS,1441 FLORIDA AVENUE,MODESTO,95350,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,,34202.0,40000.0,1.0,10575.0,7412.0,14542.0,11491.0,10443.0,8670.0,4168.0,2243.0,1670.0,2989.0,,921.0,4677.0,26563.0,128.0,3461.0,948.0,37505.0,310.0,1083.0,135.0,7.0,39.0,31.0,69370.0,2930.0,282.0,8115.0,9244.0,11409.0,36134.0,,74203.0,362.0,69898.0,3943.0
2012,106500867,STANISLAUS,825 DELBON AVENUE,TURLOCK,95382,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,22907.0,29866.0,1.0,11333.0,7457.0,9191.0,7067.0,5404.0,3991.0,2464.0,1700.0,1605.0,2562.0,,330.0,1360.0,25304.0,9.0,3236.0,81.0,22454.0,834.0,1849.0,83.0,1.0,6.0,,49901.0,93.0,4.0,26930.0,6131.0,1202.0,10151.0,,52774.0,1340.0,43541.0,7893.0
2012,106500939,STANISLAUS,1700 COFFEE ROAD,MODESTO,95355,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,300-499,,21889.0,30278.0,2.0,6616.0,5675.0,9015.0,7117.0,6356.0,5573.0,3924.0,2976.0,3324.0,1592.0,1.0,758.0,3144.0,16154.0,89.0,1254.0,253.0,30517.0,405.0,394.0,108.0,48.0,131.0,7.0,49995.0,189.0,593.0,19915.0,11099.0,1915.0,10855.0,,52169.0,766.0,48553.0,2850.0
2012,106500967,STANISLAUS,350 SOUTH OAK STREET,OAKDALE,95361,General Acute Care Hospital,Public - District,,Emergency - Basic,,,1-49,,7995.0,10840.0,,3210.0,2427.0,3125.0,2797.0,2387.0,1660.0,1003.0,777.0,779.0,670.0,,43.0,224.0,4806.0,2.0,255.0,191.0,13314.0,343.0,142.0,50.0,,,,18193.0,32.0,28.0,8359.0,2953.0,384.0,3568.0,,18835.0,12.0,18573.0,250.0
2012,106521041,TEHAMA,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,50-99,,12600.0,15722.0,,3375.0,2933.0,4903.0,3936.0,3597.0,3192.0,2386.0,1695.0,1585.0,720.0,,236.0,257.0,3127.0,98.0,881.0,,23723.0,649.0,588.0,30.0,19.0,69.0,22.0,25962.0,,49.0,12023.0,6473.0,594.0,4583.0,,28322.0,74.0,26555.0,1693.0
2012,106531059,TRINITY,60  EASTER AVENUE,WEAVERVILLE,96093,General Acute Care Hospital,Public - District,,Emergency - Standby,,,50-99,,1822.0,1972.0,,300.0,440.0,547.0,414.0,509.0,580.0,447.0,258.0,255.0,44.0,,15.0,11.0,112.0,33.0,13.0,93.0,3517.0,128.0,25.0,1.0,,,,3433.0,7.0,5.0,1317.0,1089.0,135.0,909.0,,3794.0,9.0,3782.0,3.0
2012,106540734,TULARE,400 WEST MINERAL KING,VISALIA,93291,General Acute Care Hospital,Public - District,Level III,Emergency - Basic,,,300-499,,29722.0,36408.0,,9251.0,8546.0,11753.0,9642.0,7878.0,6844.0,4110.0,2651.0,2778.0,2677.0,,649.0,930.0,17157.0,43.0,1805.0,35312.0,10234.0,764.0,1012.0,128.0,4.0,,,62864.0,629.0,340.0,5595.0,9271.0,1245.0,50016.0,,66130.0,443.0,58957.0,6730.0
2012,106540798,TULARE,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,General Acute Care Hospital,Public - District,,Emergency - Basic,,,150-199,,17257.0,21368.0,,7362.0,5281.0,6289.0,5114.0,4511.0,3557.0,2199.0,1329.0,1115.0,1868.0,,431.0,334.0,21877.0,686.0,1097.0,109.0,14091.0,439.0,1744.0,44.0,,1.0,5.0,35854.0,90.0,95.0,20499.0,5026.0,1963.0,5374.0,,38625.0,157.0,31821.0,6647.0
2012,106540816,TULARE,869 CHERRY AVENUE,TULARE,93274,General Acute Care Hospital,Public - District,,Emergency - Basic,,,100-149,,11283.0,14565.0,,4221.0,3556.0,4318.0,4094.0,3340.0,2567.0,1287.0,743.0,740.0,982.0,,151.0,1409.0,15109.0,233.0,283.0,9.0,8654.0,206.0,241.0,34.0,1.0,11.0,10.0,25031.0,71.0,173.0,13022.0,3287.0,1056.0,3965.0,,25848.0,183.0,22555.0,3110.0
2012,106554011,TUOLUMNE,1000 GREENLEY ROAD,SONORA,95370,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,10533.0,12412.0,,1842.0,2214.0,3478.0,2511.0,2689.0,3151.0,2599.0,2140.0,1905.0,416.0,,135.0,191.0,922.0,123.0,99.0,5.0,21470.0,936.0,308.0,32.0,2.0,41.0,9.0,21222.0,199.0,35.0,7640.0,6356.0,978.0,6234.0,,22945.0,24.0,22830.0,91.0
2012,106560473,VENTURA,147 N. BRENT STREET,VENTURA,93003,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,14324.0,20056.0,,4426.0,3532.0,5095.0,4348.0,4057.0,3804.0,2762.0,2247.0,2958.0,1151.0,,494.0,1012.0,10628.0,30.0,81.0,17.0,22118.0,139.0,761.0,31.0,8.0,79.0,,33191.0,78.0,84.0,8083.0,7142.0,1351.0,15047.0,,34380.0,30.0,32377.0,1973.0
2012,106560481,VENTURA,3291 LOMA VISTA ROAD,VENTURA,93003,General Acute Care Hospital,Public - City or County,Level II,Emergency - Basic,,,200-299,,21357.0,22519.0,,5273.0,4642.0,7911.0,6500.0,6578.0,6134.0,3162.0,1190.0,1032.0,1454.0,,478.0,1000.0,25752.0,66.0,2070.0,103.0,14407.0,123.0,234.0,22.0,,14.0,19.0,42830.0,2.0,31.0,12985.0,4479.0,2421.0,7737.0,,43876.0,340.0,33453.0,10083.0
2012,106560492,VENTURA,215 WEST JANSS ROAD,THOUSAND OAKS,91360,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,,14281.0,16890.0,,3409.0,3649.0,4349.0,3414.0,3939.0,3847.0,2777.0,2102.0,3119.0,566.0,,1153.0,523.0,5521.0,24.0,961.0,224.0,22765.0,711.0,362.0,79.0,6.0,28.0,19.0,29119.0,139.0,25.0,602.0,6838.0,4835.0,15010.0,,31171.0,137.0,30025.0,1009.0
2012,106560501,VENTURA,1306 MARICOPA HIGHWAY,OJAI,93023,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,1-49,,3435.0,4052.0,,678.0,792.0,702.0,732.0,1052.0,1020.0,791.0,679.0,952.0,89.0,,43.0,71.0,791.0,4.0,121.0,6.0,6451.0,204.0,106.0,11.0,2.0,7.0,3.0,7046.0,13.0,88.0,1401.0,2183.0,212.0,2726.0,,7487.0,9.0,7193.0,285.0
2012,106560508,VENTURA,2309 ANTONIO AVENUE,CAMARILLO,93010,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,150-199,,7011.0,9472.0,,1873.0,1804.0,2226.0,1968.0,1785.0,1640.0,1383.0,1400.0,2085.0,319.0,,487.0,419.0,3700.0,8.0,1296.0,,10573.0,372.0,213.0,10.0,7.0,28.0,67.0,15657.0,42.0,29.0,2272.0,4402.0,1875.0,6017.0,,16483.0,59.0,15953.0,471.0
2012,106560525,VENTURA,2975 NORTH SYCAMORE DRIVE,SIMI VALLEY,93065,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,11328.0,14147.0,,3641.0,3279.0,3877.0,3226.0,3513.0,2841.0,1780.0,1274.0,1336.0,708.0,,655.0,454.0,5393.0,13.0,1.0,1.0,18958.0,814.0,401.0,28.0,,3.0,4.0,23713.0,,34.0,6463.0,3008.0,486.0,11440.0,,25475.0,126.0,24254.0,1095.0
2012,106560529,VENTURA,1600 NORTH ROSE AVENUE,OXNARD,93030,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,19584.0,23320.0,,7208.0,5030.0,7450.0,5615.0,4770.0,3896.0,2557.0,2200.0,2205.0,1973.0,,1394.0,1715.0,29336.0,8.0,391.0,,10060.0,378.0,1251.0,56.0,4.0,77.0,1.0,40769.0,136.0,23.0,14347.0,7179.0,4001.0,8366.0,,42904.0,99.0,35643.0,7162.0
