datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2010,106430779,SANTA CLARA,2425 SAMARITAN DRIVE,SAN JOSE,95124,General Acute Care,Investor - Corporation,,Basic,,NO,332,,15174.0,19325.0,2.0,5012.0,3762.0,4352.0,4479.0,5112.0,3777.0,2432.0,2083.0,2679.0,813.0,,3556.0,1062.0,6605.0,17.0,1353.0,390.0,21518.0,296.0,190.0,54.0,4.0,26.0,12.0,33657.0,174.0,64.0,1579.0,6543.0,4168.0,19469.0,,34501.0,360.0,33672.0,469.0
2010,106430837,SANTA CLARA,2105 FOREST AVENUE,SAN JOSE,95128,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,334,,18497.0,24829.0,,9094.0,4724.0,7392.0,5691.0,4389.0,3305.0,2028.0,1762.0,2479.0,2462.0,,4928.0,1934.0,21423.0,171.0,1573.0,666.0,12631.0,135.0,156.0,48.0,1.0,,,42729.0,68.0,189.0,19516.0,5853.0,1821.0,11483.0,,43326.0,923.0,38621.0,3782.0
2010,106430883,SANTA CLARA,751 SOUTH BASCOM AVENUE,SAN JOSE,95128-2699,General Acute Care,City and/or County,Level I,Comprehensive,,YES,524,,37653.0,34400.0,,3850.0,5570.0,14726.0,11844.0,14329.0,12123.0,5648.0,1986.0,905.0,1072.0,,7931.0,5850.0,29975.0,122.0,2728.0,1810.0,23637.0,133.0,1669.0,69.0,6.0,5.0,2.0,67860.0,1809.0,176.0,23515.0,8076.0,22132.0,6970.0,,72053.0,4396.0,56016.0,11641.0
2010,106430905,SANTA CLARA,300 PASTEUR DRIVE,PALO ALTO,94305,General Acute Care,Non-Profit Corporation (incl. Church-related),Level I,Basic,,YES,583,,16876.0,19313.0,3.0,7949.0,4551.0,5426.0,4100.0,3525.0,3102.0,2015.0,1369.0,1523.0,2632.0,,2121.0,2610.0,11465.0,30.0,9747.0,2223.0,7996.0,91.0,411.0,54.0,41.0,278.0,,32197.0,128.0,92.0,12542.0,4487.0,975.0,13800.0,,36192.0,723.0,29565.0,5904.0
2010,106431506,SANTA CLARA,250 HOSPITAL PARKWAY,SAN JOSE,95119,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,242,,17179.0,20633.0,1.0,4313.0,3942.0,4693.0,4814.0,5171.0,4776.0,3579.0,2914.0,2712.0,899.0,,4375.0,2050.0,14205.0,154.0,1450.0,345.0,15234.0,100.0,336.0,69.0,18.0,20.0,,36542.0,307.0,36.0,1790.0,7532.0,76.0,23213.0,,37813.0,788.0,33808.0,3217.0
2010,106434138,SANTA CLARA,9400 NO NAME UNO,GILROY,95020,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,72,,10390.0,13267.0,,5258.0,3179.0,3460.0,2991.0,2748.0,1845.0,1232.0,895.0,804.0,1245.0,,416.0,330.0,15059.0,11.0,1347.0,26.0,6468.0,408.0,960.0,11.0,,2.0,,22066.0,56.0,77.0,10673.0,2830.0,1087.0,5809.0,,23657.0,135.0,18349.0,5173.0
2010,106434153,SANTA CLARA,700 LAWRENCE EXPRESSWAY,SANTA CLARA,95051,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,327,,22233.0,25852.0,3.0,5394.0,4258.0,5828.0,6445.0,6359.0,6062.0,4623.0,3818.0,4202.0,1099.0,,10410.0,2230.0,11354.0,132.0,1135.0,518.0,22309.0,63.0,541.0,56.0,28.0,89.0,7.0,46609.0,328.0,202.0,1719.0,9949.0,75.0,32522.0,,48088.0,1516.0,43697.0,2875.0
2010,106440755,SANTA CRUZ,1555 SOQUEL DRIVE,SANTA CRUZ,95065,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,240,,16393.0,16974.0,3.0,3279.0,3848.0,6162.0,4324.0,4484.0,4404.0,2691.0,1493.0,2056.0,629.0,,406.0,682.0,5404.0,2.0,818.0,106.0,25952.0,212.0,663.0,38.0,4.0,9.0,,30886.0,578.0,144.0,7956.0,5393.0,1332.0,7936.0,,33370.0,34.0,30803.0,2533.0
2010,106444013,SANTA CRUZ,75 NIELSON STREET,WATSONVILLE,95076,General Acute Care,Investor - Corporation,,Basic,,NO,106,,11783.0,14374.0,2.0,6219.0,3231.0,4088.0,3071.0,2543.0,2068.0,1188.0,852.0,973.0,1926.0,,184.0,115.0,20236.0,17.0,123.0,62.0,5422.0,182.0,504.0,28.0,2.0,,,25278.0,37.0,70.0,13991.0,3095.0,832.0,4717.0,,26159.0,98.0,13123.0,12938.0
2010,106450936,SHASTA,"HWY. 299-E, P O BOX 459",FALL RIVER MILLS,96028,General Acute Care,District,Level IV,Standby,,NO,22,,1687.0,2049.0,,431.0,419.0,438.0,381.0,437.0,440.0,439.0,344.0,305.0,102.0,,11.0,20.0,279.0,304.0,,11.0,3111.0,30.0,7.0,6.0,,,,3690.0,,3.0,1204.0,1069.0,89.0,957.0,,3736.0,1.0,3578.0,157.0
2010,106450940,SHASTA,1100 BUTTE STREET,REDDING,96049-6072,General Acute Care,Investor - Limited Liability Company,Level III,Basic,,NO,246,,11366.0,13243.0,,2678.0,3551.0,6156.0,4242.0,4070.0,2666.0,769.0,80.0,39.0,358.0,,161.0,548.0,328.0,160.0,1000.0,154.0,22258.0,144.0,1293.0,16.0,,,,22621.0,434.0,7.0,14905.0,99.0,524.0,3846.0,,24609.0,41.0,24514.0,54.0
2010,106450949,SHASTA,2175 ROSALINE AVENUE,REDDING,96001,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,266,,17826.0,22014.0,2.0,5014.0,4438.0,7801.0,5140.0,4991.0,4353.0,2696.0,1997.0,2127.0,1287.0,,422.0,859.0,1810.0,795.0,556.0,,35402.0,165.0,747.0,66.0,11.0,23.0,32.0,38440.0,24.0,208.0,16382.0,7557.0,742.0,8666.0,,39844.0,158.0,39469.0,217.0
2010,106470871,SISKIYOU,"914 PINE STREET, BOX 239",MOUNT SHASTA,96067,General Acute Care,Non-Profit Corporation (incl. Church-related),Level III,Basic,,NO,33,,3168.0,3597.0,,540.0,815.0,1064.0,769.0,885.0,900.0,728.0,444.0,474.0,146.0,,40.0,209.0,205.0,72.0,364.0,,5875.0,121.0,67.0,12.0,4.0,,1.0,6396.0,34.0,45.0,2066.0,1652.0,235.0,1727.0,,6765.0,17.0,6717.0,31.0
2010,106474007,SISKIYOU,444 BRUCE STREET,YREKA,96097,General Acute Care,Non-Profit Corporation (incl. Church-related),Level III,Basic,,NO,28,,4924.0,5845.0,,1099.0,1075.0,1752.0,1124.0,1384.0,1412.0,961.0,770.0,971.0,221.0,,42.0,119.0,602.0,612.0,74.0,734.0,8586.0,776.0,39.0,10.0,1.0,1.0,,9903.0,32.0,1.0,4167.0,3002.0,757.0,1485.0,,10769.0,28.0,10668.0,73.0
2010,106480989,SOLANO,975 SERENO DRIVE,VALLEJO,94590,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,475,,16033.0,19930.0,3.0,3783.0,4299.0,4772.0,4204.0,4940.0,4897.0,3180.0,2498.0,2669.0,724.0,,4817.0,9547.0,5443.0,165.0,711.0,873.0,14410.0,172.0,331.0,60.0,27.0,55.0,2.0,34733.0,233.0,68.0,4935.0,6593.0,80.0,19794.0,,35966.0,347.0,33995.0,1624.0
2010,106481094,SOLANO,300 HOSPITAL DRIVE,VALLEJO,94590,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,102,,13171.0,17698.0,4.0,3498.0,2924.0,5551.0,4413.0,4728.0,4343.0,2166.0,1173.0,1098.0,979.0,,3392.0,11763.0,4707.0,40.0,1274.0,34.0,9663.0,477.0,415.0,36.0,,,153.0,29558.0,174.0,,14367.0,4820.0,746.0,4951.0,,30873.0,812.0,28065.0,1996.0
2010,106481357,SOLANO,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,130,,14161.0,18908.0,,4368.0,3225.0,6767.0,4933.0,4923.0,3872.0,1701.0,1129.0,989.0,1162.0,,1723.0,10103.0,7263.0,67.0,929.0,49.0,12935.0,581.0,449.0,61.0,4.0,28.0,8.0,31266.0,339.0,174.0,17241.0,4972.0,765.0,4838.0,,33069.0,658.0,29071.0,3340.0
2010,106484001,SOLANO,1000 NUT TREE ROAD,VACAVILLE,95687,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,50,,8610.0,10773.0,,2286.0,1949.0,3817.0,2721.0,2873.0,2395.0,1150.0,850.0,898.0,444.0,,586.0,2692.0,3899.0,81.0,315.0,52.0,11758.0,514.0,188.0,18.0,,15.0,4.0,18335.0,148.0,56.0,7555.0,3292.0,1149.0,4437.0,,19383.0,199.0,18124.0,1060.0
2010,106484044,SOLANO,1 QUALITY DRIVE,VACAVILLE,95688,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,64,,12131.0,15241.0,2.0,3348.0,3731.0,3332.0,3385.0,3711.0,3601.0,2390.0,1788.0,1572.0,516.0,,1811.0,3677.0,5048.0,105.0,464.0,85.0,16184.0,201.0,116.0,18.0,11.0,20.0,5.0,26569.0,166.0,64.0,2629.0,4529.0,64.0,18511.0,,27374.0,112.0,26333.0,929.0
2010,106490919,SONOMA,3325 CHANATE ROAD,SANTA ROSA,95404,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,135,,10917.0,12233.0,1.0,3316.0,2183.0,4420.0,3150.0,3082.0,2948.0,1421.0,760.0,700.0,1171.0,,633.0,809.0,7604.0,515.0,190.0,211.0,13189.0,200.0,157.0,13.0,1.0,3.0,,22185.0,49.0,,10656.0,2951.0,894.0,3887.0,,23151.0,417.0,17958.0,4776.0
2010,106490964,SONOMA,1375 UNIVERSITY STREET,HEALDSBURG,95448,General Acute Care,District,,Standby,,NO,26,,4451.0,4717.0,,1208.0,910.0,1349.0,1061.0,1295.0,1026.0,794.0,513.0,774.0,238.0,,43.0,66.0,3101.0,102.0,148.0,36.0,5672.0,217.0,22.0,12.0,,4.0,,8865.0,16.0,13.0,2569.0,2093.0,780.0,2519.0,,9168.0,12.0,7125.0,2031.0
2010,106491001,SONOMA,400 NORTH MC DOWELL BOULEVARD,PETALUMA,94954,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,80,,6970.0,7898.0,1.0,2034.0,1488.0,2136.0,1867.0,1938.0,1785.0,1183.0,832.0,1134.0,472.0,,189.0,259.0,2788.0,16.0,169.0,74.0,11374.0,71.0,200.0,27.0,,1.0,,13824.0,84.0,97.0,3597.0,3004.0,876.0,4884.0,,14869.0,107.0,12940.0,1822.0
2010,106491064,SONOMA,1165 MONTGOMERY DRIVE,SANTA ROSA,95405,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,278,,12782.0,14213.0,5.0,2653.0,2270.0,4260.0,3338.0,3715.0,3528.0,2361.0,1584.0,2531.0,760.0,,422.0,970.0,4831.0,53.0,29.0,22.0,20673.0,256.0,291.0,67.0,,3.0,,26156.0,138.0,29.0,6894.0,6668.0,2912.0,6306.0,,27000.0,205.0,23394.0,3401.0
2010,106491076,SONOMA,347 ANDRIEUX STREET,SONOMA,95476,General Acute Care,District,,Basic,,NO,56,,3481.0,4090.0,,809.0,679.0,887.0,747.0,847.0,978.0,842.0,560.0,1037.0,185.0,,93.0,71.0,1759.0,8.0,26.0,63.0,5551.0,325.0,53.0,23.0,,6.0,6.0,6942.0,9.0,50.0,1673.0,2069.0,256.0,2640.0,,7571.0,52.0,6334.0,1185.0
2010,106491338,SONOMA,501 PETALUMA AVENUE,SEBASTOPOL,95472,General Acute Care,District,,Standby,,NO,37,,3531.0,3764.0,,490.0,843.0,976.0,847.0,1087.0,1123.0,900.0,411.0,539.0,79.0,,66.0,132.0,499.0,14.0,125.0,30.0,6429.0,183.0,42.0,15.0,,,,7030.0,,12.0,1909.0,1558.0,301.0,2219.0,,7295.0,30.0,6983.0,282.0
2010,106494019,SONOMA,401 BICENTENNIAL WAY,SANTA ROSA,95403,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,175,,16141.0,19339.0,,3911.0,4211.0,4515.0,3957.0,4137.0,4505.0,3686.0,2616.0,3288.0,654.0,,802.0,1025.0,6716.0,143.0,928.0,436.0,25430.0,274.0,184.0,18.0,32.0,25.0,6.0,34193.0,418.0,92.0,4082.0,8195.0,647.0,20445.0,,35480.0,220.0,32240.0,3020.0
2010,106500852,STANISLAUS,1441 FLORIDA AVENUE,MODESTO,95350,General Acute Care,Investor - Corporation,Level II,Basic,,NO,394,,29823.0,33147.0,2.0,9080.0,6553.0,12917.0,8971.0,9171.0,6979.0,3423.0,1790.0,1497.0,2591.0,,720.0,2567.0,17549.0,77.0,1913.0,2532.0,37614.0,311.0,1437.0,134.0,4.0,30.0,39.0,60043.0,610.0,284.0,9816.0,7314.0,8738.0,26277.0,,62972.0,220.0,57597.0,5155.0
2010,106500867,STANISLAUS,825 DELBON AVENUE,TURLOCK,95380,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,209,,22005.0,28858.0,3.0,11155.0,7307.0,8614.0,6611.0,5376.0,3764.0,2204.0,1704.0,1474.0,2657.0,,357.0,1190.0,23475.0,13.0,3133.0,42.0,22656.0,623.0,1778.0,89.0,5.0,9.0,,48098.0,95.0,159.0,25973.0,5662.0,1116.0,10521.0,,50866.0,1545.0,41674.0,7647.0
2010,106500939,STANISLAUS,1700 COFFEE ROAD,MODESTO,95355,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,423,,23424.0,32661.0,,7603.0,6805.0,9674.0,7233.0,7142.0,5770.0,3779.0,2908.0,3311.0,1860.0,,1626.0,3391.0,17162.0,84.0,1750.0,280.0,31792.0,653.0,843.0,113.0,15.0,52.0,61.0,53220.0,168.0,632.0,21394.0,12936.0,1815.0,11504.0,,56085.0,1001.0,51420.0,3664.0
2010,106500967,STANISLAUS,350 SOUTH OAK STREET,OAKDALE,95361,General Acute Care,District,,Basic,,NO,35,,7023.0,9053.0,,2885.0,2207.0,2711.0,2142.0,1974.0,1401.0,840.0,697.0,660.0,559.0,,74.0,220.0,4058.0,2.0,216.0,127.0,11379.0,258.0,93.0,31.0,1.0,,,15507.0,39.0,61.0,6930.0,2491.0,339.0,3358.0,,16076.0,33.0,15840.0,203.0
2010,106521041,TEHAMA,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,General Acute Care,Non-Profit Corporation (incl. Church-related),Level III,Basic,,NO,76,,13105.0,16083.0,,3849.0,3699.0,5400.0,3984.0,3614.0,3197.0,1920.0,1424.0,1326.0,775.0,,267.0,256.0,3237.0,80.0,1019.0,,24329.0,496.0,156.0,42.0,2.0,1.0,2.0,27600.0,1.0,6.0,13080.0,5418.0,634.0,5206.0,,29188.0,42.0,27310.0,1836.0
2010,106531059,TRINITY,60 B EASTER AVENUE,WEAVERVILLE,96093,General Acute Care,District,,Standby,,NO,25,,1820.0,2215.0,,365.0,520.0,512.0,481.0,483.0,595.0,411.0,291.0,301.0,76.0,,,,104.0,,8.0,113.0,3810.0,190.0,26.0,2.0,,,,3490.0,8.0,1.0,1451.0,1151.0,200.0,1230.0,,4035.0,16.0,4005.0,14.0
2010,106540734,TULARE,400 WEST MINERAL KING,VISALIA,93291,General Acute Care,District,,Basic,,NO,448,,27540.0,34051.0,,10164.0,8033.0,10449.0,8359.0,7184.0,5615.0,3581.0,2543.0,2597.0,3066.0,,432.0,678.0,12433.0,22.0,1250.0,38561.0,8215.0,596.0,413.0,113.0,4.0,1.0,2.0,59569.0,390.0,159.0,8023.0,8182.0,1195.0,44155.0,,61591.0,527.0,53155.0,7909.0
2010,106540798,TULARE,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,General Acute Care,District,,Basic,,NO,128,,13988.0,16949.0,1.0,6581.0,4587.0,5163.0,3929.0,3287.0,2326.0,1523.0,965.0,807.0,1770.0,,440.0,317.0,17856.0,413.0,788.0,75.0,11049.0,360.0,2324.0,52.0,2.0,,6.0,27768.0,69.0,79.0,16062.0,3549.0,1700.0,4761.0,,30938.0,183.0,25286.0,5469.0
2010,106540816,TULARE,869 CHERRY AVENUE,TULARE,93274,General Acute Care,District,,Basic,,NO,112,,12017.0,15800.0,3.0,5022.0,3928.0,4856.0,4554.0,3344.0,2330.0,1222.0,753.0,576.0,1235.0,,167.0,1583.0,15740.0,88.0,952.0,140.0,9150.0,346.0,2004.0,37.0,1.0,,,25042.0,51.0,54.0,15255.0,2783.0,1120.0,5483.0,,27820.0,123.0,24300.0,3397.0
2010,106554011,TUOLUMNE,1000 Greenley Road,Sonora,95370,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,72,,9830.0,11653.0,,2050.0,2333.0,3067.0,2376.0,2675.0,2896.0,2122.0,1815.0,1739.0,410.0,,127.0,155.0,972.0,123.0,54.0,5.0,20047.0,256.0,213.0,32.0,3.0,237.0,22.0,20339.0,276.0,36.0,7137.0,5424.0,1151.0,6083.0,,21483.0,22.0,21369.0,92.0
2010,106560473,VENTURA,147 N. BRENT STREET,VENTURA,93003,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,242,,12198.0,16484.0,,3964.0,3155.0,4446.0,3724.0,3687.0,3160.0,1995.0,1452.0,1997.0,1102.0,,437.0,787.0,7930.0,6.0,101.0,70.0,19351.0,97.0,695.0,33.0,2.0,2.0,,27772.0,61.0,16.0,6736.0,4763.0,1304.0,13326.0,,28682.0,113.0,27007.0,1562.0
2010,106560481,VENTURA,3291 LOMA VISTA ROAD,VENTURA,93003,General Acute Care,City and/or County,,Basic,,NO,180,,19640.0,19860.0,,5066.0,4559.0,7279.0,6001.0,5944.0,4753.0,2249.0,1054.0,983.0,1611.0,1.0,427.0,853.0,23248.0,50.0,1618.0,141.0,13163.0,158.0,221.0,30.0,,14.0,13.0,38243.0,,8.0,12361.0,3862.0,2149.0,6794.0,,39500.0,218.0,30166.0,9116.0
2010,106560492,VENTURA,215 WEST JANSS ROAD,THOUSAND OAKS,91360,General Acute Care,Investor - Corporation,,Basic,,NO,290,,12966.0,15186.0,,3390.0,3680.0,3936.0,3185.0,3643.0,3232.0,2200.0,1696.0,2591.0,599.0,,971.0,459.0,4386.0,8.0,690.0,313.0,21325.0,735.0,214.0,46.0,8.0,20.0,30.0,26551.0,67.0,32.0,3282.0,5615.0,1501.0,14357.0,,28152.0,75.0,27035.0,1042.0
2010,106560501,VENTURA,1306 MARICOPA HIGHWAY,OJAI,93023,General Acute Care,Non-Profit Corporation (incl. Church-related),,Standby,,NO,37,,2973.0,3420.0,,726.0,722.0,669.0,654.0,990.0,841.0,618.0,464.0,581.0,128.0,,43.0,50.0,674.0,5.0,174.0,7.0,5440.0,196.0,191.0,13.0,,,,5941.0,6.0,45.0,1198.0,1476.0,253.0,2504.0,,6393.0,16.0,6101.0,276.0
2010,106560508,VENTURA,2309 ANTONIO AVENUE,CAMARILLO,93010,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,81,,5985.0,7769.0,,1642.0,1448.0,1975.0,1551.0,1596.0,1346.0,1105.0,1039.0,1754.0,298.0,,465.0,362.0,2930.0,14.0,1004.0,,8979.0,127.0,217.0,29.0,2.0,,3.0,13071.0,12.0,8.0,1833.0,3274.0,1338.0,5814.0,,13754.0,56.0,13321.0,377.0
2010,106560525,VENTURA,2975 NORTH SYCAMORE DRIVE,SIMI VALLEY,93065,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,144,,10172.0,11901.0,,3047.0,2983.0,3431.0,2845.0,3148.0,2271.0,1488.0,1081.0,1167.0,611.0,1.0,588.0,433.0,4348.0,11.0,,9.0,16684.0,549.0,398.0,30.0,,7.0,3.0,20848.0,,14.0,5007.0,2486.0,430.0,10388.0,,22073.0,138.0,20885.0,1050.0
2010,106560529,VENTURA,1600 NORTH ROSE AVENUE,OXNARD,93030,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,265,,17609.0,20427.0,,6886.0,4360.0,6492.0,5143.0,4219.0,3354.0,2015.0,1847.0,1759.0,1961.0,,1337.0,1652.0,25519.0,13.0,286.0,,9229.0,150.0,641.0,55.0,1.0,2.0,,36649.0,56.0,15.0,12158.0,5264.0,3991.0,8570.0,,38036.0,60.0,31556.0,6420.0
2010,106571086,YOLO,1325 COTTONWOOD STREET,WOODLAND,95695,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,88,,8097.0,9670.0,1.0,2611.0,2228.0,2928.0,2192.0,2178.0,1960.0,1158.0,902.0,939.0,672.0,,290.0,644.0,6906.0,9.0,293.0,88.0,9538.0,113.0,,43.0,1.0,,,16980.0,250.0,207.0,6130.0,3037.0,1365.0,4510.0,,17768.0,160.0,15517.0,2091.0
2010,106574010,YOLO,2000 SUTTER PLACE,DAVIS,95616,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,48,,8271.0,10515.0,,2346.0,2331.0,4161.0,2201.0,2082.0,1859.0,1184.0,901.0,1161.0,560.0,,1120.0,740.0,4307.0,39.0,54.0,101.0,12425.0,358.0,22.0,18.0,,,,17952.0,52.0,245.0,4970.0,2998.0,719.0,7749.0,,18786.0,474.0,16259.0,2053.0
2010,106580996,YUBA,726 FOURTH ST,MARYSVILLE,95901,General Acute Care,Non-Profit Corporation (incl. Church-related),Level III,Basic,,NO,149,,19482.0,25507.0,1.0,6008.0,5054.0,9053.0,6325.0,5939.0,4969.0,2790.0,1719.0,1538.0,1598.0,5.0,2215.0,1760.0,9288.0,301.0,630.0,47.0,30757.0,1011.0,2454.0,75.0,1.0,5.0,139.0,40633.0,391.0,145.0,22284.0,5962.0,1589.0,7867.0,,44998.0,809.0,41649.0,2540.0
