datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2020,106420522,Santa Barbara,2050 Viborg Rd,Solvang,93463,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,1-49,Rural,3615.0,4081.0,1.0,473.0,589.0,781.0,879.0,775.0,915.0,1028.0,1105.0,1075.0,77.0,,79.0,81.0,1896.0,79.0,113.0,7047.0,12.0,308.0,,7.0,6.0,4.0,2.0,6590.0,1.0,9.0,1875.0,5006.0,293.0,78.0,445.0,7697.0,35.0,7038.0,624.0
2020,106430705,Santa Clara,225 N Jackson Ave,San Jose,95116,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,200-299,Urban,26226.0,27306.0,2.0,4757.0,5494.0,9557.0,9082.0,7874.0,6979.0,4458.0,2648.0,1945.0,740.0,,10501.0,2534.0,31728.0,10.0,1.0,38785.0,,817.0,2444.0,240.0,5.0,16.0,10.0,49486.0,161.0,83.0,28721.0,7560.0,2075.0,7611.0,7567.0,53534.0,2976.0,41057.0,9477.0
2020,106430763,Santa Clara,2500 Grant Rd,Mountain View,94040,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,18032.0,20382.0,3.0,2557.0,3028.0,5152.0,6036.0,4937.0,4985.0,4091.0,3226.0,3799.0,606.0,,8143.0,1355.0,8551.0,47.0,30.0,16572.0,,568.0,578.0,81.0,29.0,209.0,34.0,36322.0,232.0,297.0,7569.0,8604.0,1392.0,18202.0,2650.0,38417.0,1794.0,33097.0,3427.0
2020,106430779,Santa Clara,2425 Samaritan Dr,San Jose,95124,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,300-499,Urban,15552.0,20261.0,2.0,2670.0,2884.0,4675.0,6053.0,4685.0,4733.0,3613.0,2984.0,3013.0,505.0,,5152.0,1271.0,8211.0,60.0,110.0,21733.0,,415.0,400.0,87.0,12.0,49.0,1.0,34415.0,290.0,73.0,8467.0,8032.0,917.0,16377.0,2022.0,35815.0,448.0,34755.0,574.0
2020,106430837,Santa Clara,2105 Forest Ave,San Jose,95128,General Acute Care Hospital,City or County,,Emergency - Basic,,,300-499,Urban,14841.0,17151.0,8.0,2660.0,2932.0,5772.0,5736.0,4545.0,4143.0,2972.0,1482.0,1282.0,475.0,1.0,3878.0,1858.0,18567.0,86.0,232.0,24989.0,1.0,56.0,350.0,42.0,8.0,9.0,23.0,31028.0,139.0,45.0,15543.0,3651.0,1296.0,9303.0,2179.0,32000.0,1382.0,24609.0,5909.0
2020,106430883,Santa Clara,751 S Bascom Ave,San Jose,95128,General Acute Care Hospital,City or County,Level I & Level II - Ped,Emergency - Comprehensive,,Teaching,500+,Urban,26597.0,22304.0,17.0,1497.0,2958.0,8758.0,9677.0,7955.0,8502.0,6067.0,2067.0,956.0,481.0,,7277.0,4008.0,23754.0,168.0,398.0,35104.0,,118.0,2990.0,111.0,4.0,15.0,379.0,41050.0,2670.0,251.0,24451.0,4623.0,4359.0,10776.0,4709.0,48918.0,3379.0,35847.0,9487.0
2020,106430905,Santa Clara,300 Pasteur Dr,Palo Alto,94305,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level I & Level I - Ped,Emergency - Basic,,Teaching,200-299,Urban,29563.0,31356.0,11.0,7535.0,7538.0,10076.0,9868.0,7573.0,6652.0,4624.0,2857.0,2171.0,2036.0,,7237.0,3058.0,22218.0,103.0,445.0,20379.0,,193.0,,67.0,25.0,26.0,,57498.0,175.0,151.0,19828.0,7255.0,1781.0,26263.0,5803.0,60930.0,1508.0,48882.0,10533.0
2020,106431506,Santa Clara,250 Hospital Pkwy,San Jose,95119,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,23568.0,25878.0,5.0,3430.0,3572.0,7523.0,7307.0,6472.0,6819.0,5264.0,4353.0,3956.0,755.0,,6641.0,2499.0,20706.0,268.0,1212.0,17748.0,,461.0,1245.0,129.0,52.0,220.0,8.0,46529.0,452.0,204.0,6830.0,10694.0,777.0,28218.0,2931.0,49451.0,1159.0,44123.0,4079.0
2020,106434138,Santa Clara,9400 N Name Uno,Gilroy,95020,General Acute Care Hospital,City or County,,Emergency - Basic,,,50-99,Rural,10870.0,12723.0,2.0,2304.0,2589.0,3832.0,3727.0,3135.0,3029.0,2135.0,1416.0,1019.0,409.0,,739.0,542.0,15399.0,53.0,136.0,21451.0,,46.0,191.0,53.0,4.0,4.0,11.0,22517.0,75.0,50.0,10290.0,2844.0,1026.0,7778.0,1657.0,23595.0,192.0,18682.0,4683.0
2020,106434153,Santa Clara,700 Lawrence Expy,Santa Clara,95051,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,24903.0,27603.0,5.0,3762.0,3410.0,7084.0,7793.0,6538.0,6652.0,6120.0,4919.0,5366.0,867.0,,12081.0,2312.0,14791.0,180.0,724.0,21204.0,,199.0,924.0,120.0,62.0,751.0,3.0,49317.0,569.0,516.0,4500.0,12411.0,1095.0,32471.0,2034.0,52511.0,1920.0,47417.0,3026.0
2020,106434218,Santa Clara,3598 Homestead Rd,Santa Clara,95051,Psychiatric Health Facility,Non-profit Corporation (incl. Church-related),,,,,1-49,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,106440755,Santa Cruz,1555 Soquel Dr,Santa Cruz,95065,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,15628.0,16077.0,6.0,1547.0,2434.0,5085.0,4785.0,3979.0,4080.0,4223.0,3037.0,2173.0,368.0,,515.0,673.0,7766.0,22.0,374.0,26947.0,,379.0,783.0,42.0,7.0,119.0,11.0,28840.0,599.0,243.0,11795.0,8008.0,743.0,8958.0,2206.0,31711.0,79.0,28761.0,2871.0
2020,106444013,Santa Cruz,75 Neilson St,Watsonville,95076,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,10964.0,12164.0,1.0,2648.0,2674.0,3738.0,3667.0,2947.0,2611.0,2083.0,1278.0,943.0,540.0,,122.0,203.0,15933.0,6.0,239.0,22338.0,,279.0,566.0,27.0,6.0,25.0,,21687.0,171.0,148.0,13281.0,3162.0,325.0,5165.0,1196.0,23129.0,14.0,14360.0,8691.0
2020,106450936,Shasta,43563 Ca-299 E,Fall River Mills,96028,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,100-149,Frontier,1709.0,1837.0,,272.0,307.0,375.0,436.0,421.0,456.0,495.0,436.0,303.0,45.0,,7.0,20.0,396.0,233.0,4.0,3110.0,,191.0,45.0,5.0,1.0,,,3165.0,1.0,5.0,1388.0,1101.0,117.0,818.0,122.0,3546.0,2.0,3378.0,165.0
2020,106450940,Shasta,1100 Butte St,Redding,96001,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,200-299,Urban,13541.0,14193.0,,1114.0,2026.0,4355.0,4997.0,3898.0,3867.0,3486.0,2239.0,1649.0,103.0,,396.0,712.0,1505.0,983.0,259.0,23881.0,,254.0,505.0,44.0,3.0,13.0,,26040.0,532.0,39.0,13384.0,8245.0,665.0,3966.0,1474.0,27734.0,37.0,27545.0,126.0
2020,106450949,Shasta,2175 Rosaline Ave,Redding,96001,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,200-299,Urban,16671.0,18568.0,2.0,3078.0,2770.0,5250.0,5521.0,3851.0,4202.0,4073.0,3121.0,2572.0,803.0,,628.0,730.0,2420.0,547.0,418.0,29649.0,,259.0,1862.0,128.0,30.0,180.0,113.0,32184.0,205.0,201.0,15495.0,9171.0,1894.0,7074.0,1593.0,35241.0,132.0,34726.0,321.0
2020,106470871,Siskiyou,914 Pine St,Mount Shasta,96067,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,SMALL/RURAL,,1-49,Rural,3945.0,3854.0,,421.0,580.0,1137.0,1069.0,856.0,1018.0,1119.0,961.0,562.0,76.0,,105.0,256.0,411.0,37.0,112.0,6466.0,,261.0,97.0,16.0,7.0,15.0,1.0,7314.0,27.0,17.0,3200.0,2473.0,382.0,1436.0,307.0,7799.0,28.0,7696.0,50.0
2020,106474007,Siskiyou,444 Bruce St,Yreka,96097,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level IV,Emergency - Basic,SMALL/RURAL,,1-49,Rural,4745.0,5029.0,,689.0,861.0,1309.0,1570.0,1061.0,1333.0,1193.0,972.0,645.0,141.0,,202.0,200.0,724.0,556.0,365.0,8051.0,,339.0,372.0,10.0,12.0,2.0,,8877.0,42.0,1.0,4593.0,2847.0,349.0,1393.0,592.0,9774.0,32.0,9667.0,53.0
2020,106480989,Solano,975 Sereno Dr,Vallejo,94589,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,21348.0,25582.0,8.0,3299.0,3532.0,6894.0,6751.0,5601.0,6133.0,5704.0,4562.0,3805.0,657.0,,5341.0,12537.0,9669.0,210.0,1278.0,16314.0,,226.0,1803.0,137.0,77.0,594.0,1.0,43220.0,400.0,210.0,10982.0,11211.0,947.0,19901.0,3897.0,46938.0,684.0,43439.0,2660.0
2020,106481094,Solano,300 Hospital Dr,Vallejo,94589,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,10015.0,11877.0,,1447.0,1529.0,3517.0,3698.0,2981.0,3358.0,2809.0,1395.0,864.0,294.0,,1088.0,7158.0,5722.0,59.0,98.0,7140.0,,373.0,242.0,21.0,11.0,88.0,55.0,20628.0,264.0,101.0,11494.0,4485.0,612.0,3182.0,2119.0,21892.0,610.0,18964.0,2276.0
2020,106481357,Solano,1200 B Gale Wilson Blvd,Fairfield,94533,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,,,150-199,Urban,22255.0,25121.0,2.0,3282.0,3467.0,7951.0,8535.0,6317.0,6555.0,4888.0,3011.0,2612.0,760.0,,2304.0,11000.0,12634.0,120.0,218.0,30217.0,,404.0,1805.0,114.0,19.0,387.0,102.0,42642.0,230.0,304.0,25016.0,9803.0,2171.0,7581.0,2807.0,47378.0,920.0,41972.0,4458.0
2020,106484044,Solano,1 Quality Drive,Vacaville,95688,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,100-149,Urban,17695.0,21742.0,4.0,2897.0,3370.0,5672.0,5354.0,4813.0,5095.0,4685.0,3814.0,3208.0,533.0,,3080.0,5630.0,9094.0,216.0,361.0,20083.0,,277.0,1409.0,51.0,60.0,298.0,4.0,36559.0,408.0,216.0,5633.0,9442.0,1020.0,21461.0,1885.0,39441.0,320.0,37618.0,1421.0
2020,106490964,Sonoma,1375 University St,Healdsburg,95448,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,SMALL/RURAL,,1-49,Rural,2690.0,2745.0,3.0,372.0,505.0,721.0,839.0,623.0,779.0,652.0,531.0,350.0,66.0,,23.0,37.0,1892.0,35.0,1.0,4107.0,,182.0,48.0,6.0,,2.0,,5123.0,44.0,6.0,2126.0,1549.0,210.0,1169.0,384.0,5438.0,,4326.0,1106.0
2020,106491001,Sonoma,400 N Mcdowell Blvd,Petaluma,94954,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,50-99,Urban,6451.0,6823.0,,878.0,1075.0,1766.0,1807.0,1625.0,1693.0,1638.0,1385.0,1244.0,163.0,,261.0,348.0,3136.0,17.0,43.0,12028.0,,872.0,130.0,27.0,7.0,44.0,16.0,11886.0,132.0,89.0,4799.0,3728.0,764.0,2936.0,1047.0,13274.0,113.0,11623.0,1525.0
2020,106491064,Sonoma,1165 Montgomery Dr,Santa Rosa,95405,General Acute Care Hospital,Investor - Limited Liability Company,Level II,Emergency - Basic,,,200-299,Urban,15117.0,13826.0,5.0,1552.0,1927.0,4034.0,4555.0,3831.0,4117.0,3575.0,2628.0,2366.0,363.0,,487.0,1225.0,7017.0,95.0,64.0,26878.0,,569.0,379.0,101.0,15.0,55.0,35.0,26846.0,473.0,167.0,12544.0,8291.0,1175.0,3961.0,2977.0,28948.0,168.0,25773.0,2992.0
2020,106491076,Sonoma,347 Andrieux St,Sonoma,95476,General Acute Care Hospital,District,,Emergency - Basic,,,50-99,Urban,3183.0,3727.0,3.0,432.0,516.0,751.0,802.0,649.0,834.0,871.0,1053.0,953.0,52.0,,53.0,47.0,1762.0,30.0,1.0,5776.0,,503.0,87.0,10.0,7.0,1.0,,6111.0,61.0,86.0,2359.0,2421.0,214.0,1606.0,313.0,6913.0,20.0,5788.0,1098.0
2020,106494019,Sonoma,401 Bicentennial Way,Santa Rosa,95403,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,Teaching,150-199,Urban,21356.0,23494.0,4.0,2691.0,3750.0,6115.0,6065.0,5106.0,5741.0,5733.0,5075.0,4018.0,560.0,,1328.0,1399.0,10583.0,345.0,1102.0,29956.0,,325.0,610.0,32.0,61.0,209.0,2.0,42387.0,853.0,251.0,6625.0,12374.0,1341.0,22287.0,2226.0,44854.0,394.0,40844.0,3531.0
2020,106494106,Sonoma,30 Mark West Springs Rd,Santa Rosa,95403,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,12537.0,14027.0,,1707.0,2048.0,4028.0,4225.0,3339.0,3683.0,3262.0,2418.0,1381.0,473.0,,508.0,770.0,8073.0,382.0,520.0,17220.0,,904.0,300.0,24.0,8.0,21.0,38.0,23942.0,867.0,76.0,10102.0,5502.0,1520.0,7399.0,2041.0,26564.0,185.0,22823.0,3481.0
2020,106500852,Stanislaus,1441 Florida Ave,Modesto,95350,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,Urban,32346.0,37789.0,1.0,5823.0,6484.0,13685.0,12846.0,9202.0,8734.0,6399.0,3234.0,2212.0,1515.0,2.0,1064.0,4210.0,30143.0,92.0,1469.0,43713.0,,404.0,2495.0,140.0,17.0,24.0,2.0,63460.0,3259.0,296.0,46832.0,9872.0,1283.0,8371.0,3686.0,70136.0,405.0,63180.0,6506.0
2020,106500867,Stanislaus,825 Delbon Ave,Turlock,95382,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,200-299,Urban,19162.0,23472.0,,4289.0,4509.0,7854.0,6723.0,5514.0,5042.0,3559.0,2372.0,1900.0,872.0,,326.0,1306.0,22547.0,61.0,376.0,14397.0,,,997.0,99.0,10.0,392.0,1.0,40245.0,,,24481.0,6724.0,1035.0,6611.0,3783.0,42634.0,734.0,34304.0,7111.0
2020,106500939,Stanislaus,1700 Coffee Rd,Modesto,95355,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,25830.0,32817.0,,4936.0,5176.0,10387.0,9732.0,7465.0,7331.0,5600.0,3770.0,3267.0,983.0,,1329.0,3431.0,24168.0,238.0,592.0,31208.0,,458.0,1696.0,109.0,15.0,39.0,114.0,55372.0,399.0,377.0,28311.0,11537.0,2301.0,13558.0,2940.0,58647.0,742.0,52745.0,4815.0
2020,106500967,Stanislaus,350 S Oak Ave,Oakdale,95361,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,1-49,Rural,6997.0,8825.0,,1934.0,1892.0,2548.0,2539.0,2147.0,1830.0,1281.0,782.0,601.0,268.0,,44.0,322.0,5203.0,27.0,68.0,9421.0,,586.0,228.0,11.0,,,,14954.0,,13.0,9753.0,916.0,1631.0,2741.0,781.0,15822.0,27.0,14231.0,1564.0
2020,106521041,Tehama,2550 Sister Mary Columba Dr,Red Bluff,96080,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level III,Emergency - Basic,SMALL/RURAL,,50-99,Rural,11450.0,12780.0,,2215.0,2405.0,3713.0,3686.0,2710.0,2810.0,2795.0,1971.0,1531.0,394.0,,142.0,229.0,4371.0,326.0,572.0,18359.0,,591.0,811.0,45.0,9.0,131.0,2.0,21924.0,225.0,84.0,12305.0,6099.0,910.0,3701.0,1215.0,24230.0,56.0,22756.0,1378.0
2020,106531059,Trinity,60 Easter Ave,Weaverville,96093,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,1824.0,1710.0,1.0,230.0,273.0,532.0,536.0,403.0,467.0,498.0,375.0,204.0,17.0,,48.0,15.0,151.0,68.0,109.0,3203.0,,221.0,40.0,1.0,,,1.0,3219.0,2.0,3.0,595.0,947.0,162.0,1604.0,227.0,3535.0,49.0,3462.0,21.0
2020,106540734,Tulare,400 W Mineral King Ave,Visalia,93291,General Acute Care Hospital,District,Level III,Emergency - Basic,,,300-499,Urban,23824.0,27409.0,1.0,3586.0,4669.0,9610.0,9370.0,7027.0,6044.0,4858.0,2928.0,2104.0,1038.0,,922.0,1531.0,30661.0,202.0,236.0,42775.0,,719.0,2294.0,162.0,13.0,18.0,152.0,45276.0,1421.0,364.0,26668.0,8966.0,1550.0,10219.0,3831.0,51234.0,246.0,44044.0,6924.0
2020,106540798,Tulare,465 W Putnam Ave,Porterville,93257,General Acute Care Hospital,District,,Emergency - Basic,,,150-199,Rural,12730.0,14264.0,,2848.0,3223.0,4859.0,4219.0,3374.0,3009.0,2360.0,1450.0,975.0,677.0,,324.0,282.0,17226.0,659.0,114.0,8160.0,,443.0,1628.0,86.0,15.0,113.0,14.0,23803.0,141.0,199.0,16842.0,4072.0,447.0,4134.0,1499.0,26994.0,92.0,21746.0,5126.0
2020,106540816,Tulare,869 N Cherry St,Tulare,93274,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Rural,9805.0,12002.0,,2251.0,2360.0,3966.0,3802.0,3029.0,2423.0,1852.0,950.0,743.0,431.0,,138.0,1132.0,13842.0,62.0,139.0,18253.0,9.0,826.0,849.0,56.0,10.0,8.0,,19803.0,14.0,73.0,12752.0,2997.0,174.0,3266.0,2618.0,21807.0,69.0,19970.0,1731.0
2020,106554011,Tuolumne,1000 Greenley Rd,Sonora,95370,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,SMALL/RURAL,,50-99,Rural,13046.0,14839.0,1.0,1736.0,2111.0,3373.0,3322.0,2832.0,3496.0,4170.0,3853.0,2629.0,363.0,1.0,134.0,202.0,1951.0,140.0,292.0,26098.0,52.0,960.0,368.0,47.0,5.0,44.0,,26050.0,108.0,53.0,8698.0,9250.0,1463.0,6787.0,1677.0,27886.0,25.0,27670.0,184.0
2020,106560203,Ventura,801 Seneca St,Ventura,93001,Acute Psychiatric Hospital,Investor - Limited Liability Company,,,,,50-99,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,106560473,Ventura,147 N Brent St,Ventura,93003,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,12967.0,16649.0,,3016.0,2728.0,4935.0,4757.0,3550.0,3809.0,2968.0,1663.0,1312.0,878.0,,448.0,707.0,14925.0,8.0,19.0,14368.0,,181.0,286.0,20.0,,437.0,1.0,28691.0,,,12117.0,3755.0,301.0,12799.0,644.0,29616.0,30.0,26703.0,2877.0
2020,106560481,Ventura,300 Hillmont Ave,Ventura,93003,General Acute Care Hospital,City or County,Level II,Emergency - Basic,,,200-299,Urban,16697.0,17695.0,12.0,3327.0,3746.0,6334.0,6172.0,4700.0,4504.0,2866.0,1167.0,811.0,777.0,,435.0,779.0,23224.0,651.0,183.0,31411.0,,50.0,935.0,30.0,4.0,20.0,7.0,30829.0,1087.0,243.0,20309.0,3294.0,976.0,6521.0,3304.0,34404.0,149.0,25257.0,8912.0
2020,106560492,Ventura,215 W Janss Rd,Thousand Oaks,91360,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,300-499,Urban,14591.0,16952.0,,2187.0,2860.0,4857.0,4277.0,3665.0,4254.0,3505.0,2716.0,2835.0,387.0,,966.0,759.0,6816.0,41.0,190.0,21016.0,,812.0,469.0,51.0,8.0,48.0,1.0,28661.0,394.0,33.0,8543.0,7358.0,1689.0,11449.0,2504.0,31543.0,128.0,29954.0,1422.0
2020,106560501,Ventura,1306 Maricopa Hwy,Ojai,93023,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,1-49,Rural,2922.0,3309.0,,418.0,512.0,626.0,683.0,613.0,860.0,912.0,863.0,702.0,42.0,,70.0,50.0,1056.0,6.0,90.0,4800.0,,507.0,149.0,8.0,,57.0,48.0,5462.0,,,1897.0,2116.0,53.0,1959.0,206.0,6231.0,9.0,5912.0,307.0
2020,106560508,Ventura,2309 Antonio Ave,Camarillo,93010,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,7400.0,9221.0,,1259.0,1662.0,2514.0,2155.0,1683.0,1889.0,1700.0,1551.0,2039.0,169.0,,576.0,561.0,5233.0,41.0,,11052.0,,390.0,247.0,8.0,3.0,20.0,,15635.0,202.0,31.0,5305.0,4572.0,1443.0,4456.0,845.0,16621.0,89.0,15726.0,771.0
2020,106560525,Ventura,2975 Sycamore Dr,Simi Valley,93065,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,11448.0,13603.0,,1678.0,2309.0,3653.0,3739.0,3315.0,3551.0,2782.0,1928.0,1804.0,292.0,,781.0,512.0,7218.0,19.0,574.0,17542.0,16.0,1004.0,639.0,21.0,10.0,37.0,1.0,22844.0,222.0,61.0,8941.0,5341.0,641.0,8516.0,1584.0,25051.0,116.0,23065.0,1866.0
2020,106560529,Ventura,1600 N Rose Ave,Oxnard,93030,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,17101.0,18190.0,,3319.0,3601.0,6255.0,5719.0,4066.0,4231.0,3318.0,2171.0,1959.0,652.0,,1163.0,1690.0,23816.0,24.0,,29062.0,1.0,347.0,1223.0,44.0,5.0,46.0,4.0,32367.0,806.0,60.0,18418.0,6674.0,1863.0,5037.0,3299.0,35291.0,143.0,26822.0,8255.0
2020,106571086,Yolo,1325 Cottonwood St,Woodland,95695,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,8848.0,10075.0,1.0,1641.0,1694.0,3118.0,3028.0,2116.0,2233.0,1973.0,1412.0,1284.0,425.0,,491.0,833.0,8400.0,811.0,335.0,14669.0,,443.0,110.0,25.0,8.0,29.0,4.0,17866.0,53.0,57.0,8618.0,4075.0,447.0,4387.0,1397.0,18924.0,399.0,15962.0,2537.0
2020,106574010,Yolo,2000 Sutter Pl,Davis,95616,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,1-49,Urban,9304.0,11827.0,,1519.0,2102.0,4552.0,3102.0,2314.0,2316.0,1943.0,1501.0,1474.0,308.0,,1335.0,1087.0,7095.0,103.0,612.0,10828.0,,684.0,138.0,12.0,5.0,15.0,45.0,19550.0,454.0,142.0,7814.0,4540.0,665.0,6935.0,1177.0,21131.0,609.0,18037.0,2443.0
2020,106580996,Yuba,726 Fourth St,Marysville,95901,General Acute Care Hospital,Investor - Limited Liability Company,Level III,Emergency - Basic,,,200-299,Rural,24758.0,27707.0,3.0,4134.0,4706.0,9721.0,9470.0,6910.0,6335.0,5177.0,3028.0,2052.0,935.0,,3372.0,2701.0,13596.0,464.0,676.0,37271.0,13.0,971.0,2900.0,95.0,2.0,28.0,4.0,46782.0,938.0,107.0,27267.0,9844.0,2278.0,7931.0,5140.0,52468.0,1251.0,48607.0,2555.0
